timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1756904222.4783359,1756904221894,1756904221894,208.91,85.15,208.92,192.92,208.9,104.11,208.94,240.64,208.89,116.76,208.95,1011.51,208.88,50.15,208.96,905.7,208.87,3735.66,208.97,1371.09,208.86,869.48,208.98,835.8,208.85,474.6,208.99,933.14,208.84,1015.21,209.0,1460.72,208.83,534.62,209.01,1633.62,208.82,3045.4,209.02,787.96,208.81,1493.83,209.03,1563.51,208.8,852.55,209.04,809.47,208.79,1221.96,209.05,634.14,208.78,1021.49,209.06,339.23,208.77,3082.43,209.07,2828.58,208.76,3633.53,209.08,1712.34,208.75,2442.22,209.09,1131.84,208.74,1233.57,209.1,2329.28,208.73,261.82,209.11,37.52,208.72,360.8,209.12,239.0
1756904222.9906614,1756904222446,1756904222446,208.91,1947.57,208.92,193.79,208.9,793.69,208.94,236.76,208.89,1420.97,208.95,926.66,208.88,1233.07,208.96,905.5,208.87,2176.75,208.97,1707.7,208.86,604.51,208.98,1011.07,208.85,495.63,208.99,1517.11,208.84,1491.06,209.0,1684.62,208.83,1911.92,209.01,1356.14,208.82,1805.12,209.02,824.08,208.81,1504.18,209.03,2138.18,208.8,977.41,209.04,976.32,208.79,1169.13,209.05,1004.35,208.78,751.17,209.06,840.1,208.77,3116.03,209.07,2457.35,208.76,3628.74,209.08,1712.34,208.75,485.43,209.09,1131.84,208.74,1236.03,209.1,2337.42,208.73,105.49,209.11,101.38,208.72,502.9,209.12,239.0
1756904223.4191995,1756904223014,1756904223014,208.91,1852.0,208.92,193.55,208.9,798.42,208.94,357.31,208.89,1420.51,208.95,949.71,208.88,768.61,208.96,978.02,208.87,2091.49,208.97,2134.88,208.86,800.3,208.98,1712.49,208.85,661.15,208.99,1517.11,208.84,1646.17,209.0,1213.31,208.83,1404.87,209.01,1356.14,208.82,1805.12,209.02,870.99,208.81,1504.18,209.03,2241.27,208.8,951.33,209.04,1068.96,208.79,1249.51,209.05,1004.35,208.78,1546.53,209.06,840.1,208.77,3580.06,209.07,2457.35,208.76,3084.01,209.08,1712.34,208.75,485.43,209.09,1131.84,208.74,1236.03,209.1,2337.42,208.73,207.91,209.11,101.38,208.72,388.06,209.12,239.0
1756904224.0853362,1756904223548,1756904223548,208.91,793.34,208.92,1914.71,208.9,920.97,208.93,171.04,208.89,287.16,208.94,624.14,208.88,724.34,208.95,1074.31,208.87,788.9,208.96,1265.92,208.86,870.03,208.97,2745.31,208.85,1405.36,208.98,1411.53,208.84,1431.48,208.99,1436.17,208.83,3310.39,209.0,2183.71,208.82,1791.28,209.01,2544.91,208.81,539.63,209.02,1235.41,208.8,655.87,209.03,1666.6,208.79,784.24,209.04,781.99,208.78,3138.2,209.05,543.78,208.77,4528.5,209.06,1224.27,208.76,3563.03,209.07,2573.45,208.75,964.45,209.08,1721.93,208.74,757.01,209.09,1131.84,208.73,2244.03,209.1,2347.02,208.72,336.86,209.11,2054.8
1756904224.493506,1756904224049,1756904224049,208.91,739.06,208.92,1256.3,208.89,40.41,208.93,55.22,208.88,201.87,208.94,429.2,208.87,938.16,208.95,1151.34,208.86,653.14,208.96,1265.92,208.85,591.32,208.97,2104.76,208.84,2327.26,208.98,898.78,208.83,3572.37,208.99,1684.76,208.82,2081.18,209.0,1696.53,208.81,448.51,209.01,1506.19,208.8,650.14,209.02,1522.41,208.79,1249.42,209.03,1850.37,208.78,3512.68,209.04,1643.12,208.77,4528.5,209.05,1004.32,208.76,3688.61,209.06,747.15,208.75,894.11,209.07,2587.29,208.74,1335.53,209.08,1721.93,208.73,2244.03,209.09,1131.84,208.72,346.43,209.1,2347.02,208.71,694.3,209.11,2054.8
1756904224.9634526,1756904224563,1756904224563,208.91,125.54,208.92,768.01,208.9,12.3,208.93,1.38,208.89,2.39,208.94,484.91,208.88,163.41,208.95,1626.7,208.87,455.87,208.96,1056.57,208.86,1590.99,208.97,844.32,208.85,1695.16,208.98,605.67,208.84,1265.92,208.99,1236.92,208.83,1724.1,209.0,926.88,208.82,2081.18,209.01,2175.22,208.81,933.75,209.02,1809.4,208.8,586.45,209.03,1563.38,208.79,1243.08,209.04,685.08,208.78,3512.68,209.05,430.41,208.77,4499.7,209.06,747.15,208.76,4047.44,209.07,2587.29,208.75,803.14,209.08,1721.93,208.74,1335.53,209.09,1131.84,208.73,2244.03,209.1,2351.81,208.72,388.06,209.11,2268.91
1756904225.6407208,1756904225084,1756904225084,208.91,35.0,208.92,2258.2,208.88,40.51,208.93,390.85,208.87,977.48,208.94,1843.38,208.86,439.21,208.95,2081.71,208.85,662.59,208.96,535.75,208.84,652.4,208.97,1122.69,208.83,2271.59,208.98,2815.57,208.82,2445.09,208.99,1323.61,208.81,506.36,209.0,1550.04,208.8,572.61,209.01,1601.19,208.79,1314.83,209.02,2330.32,208.78,3518.74,209.03,1923.02,208.77,3948.98,209.04,1445.56,208.76,3956.89,209.05,415.37,208.75,803.14,209.06,775.33,208.74,1335.53,209.07,1669.28,208.73,2244.03,209.08,1721.93,208.72,378.49,209.09,1131.84,208.71,694.3,209.1,2985.52,208.7,1079.89,209.11,2278.48
1756904226.173023,1756904225720,1756904225720,208.87,40.49,208.88,112.0,208.86,144.55,208.89,3254.12,208.85,518.39,208.9,3031.54,208.84,1669.93,208.91,3562.31,208.83,1520.94,208.92,1723.22,208.82,2445.09,208.93,745.49,208.81,1524.99,208.94,943.84,208.8,2355.84,208.95,1794.62,208.79,1314.83,208.96,807.09,208.78,3518.74,208.97,575.96,208.77,4149.68,208.98,1034.37,208.76,3636.46,208.99,1603.46,208.75,846.34,209.0,1078.55,208.74,1335.53,209.01,1031.96,208.73,2723.05,209.02,1720.21,208.72,378.49,209.03,2497.12,208.71,566.13,209.04,1445.56,208.7,1079.89,209.05,989.28,208.69,1499.79,209.06,498.67,208.68,402.63,209.07,1669.28
1756904226.5708046,1756904226186,1756904226186,208.87,1684.54,208.88,80.5,208.86,144.55,208.89,527.83,208.85,432.65,208.9,789.81,208.84,1213.92,208.91,1140.8,208.83,1240.29,208.92,385.33,208.82,2859.39,208.93,646.88,208.81,2071.75,208.94,1394.22,208.8,2344.55,208.95,1794.62,208.79,1320.82,208.96,830.72,208.78,3518.74,208.97,1000.82,208.77,3958.56,208.98,1043.95,208.76,3636.46,208.99,1023.0,208.75,1213.55,209.0,1219.51,208.74,1335.53,209.01,1510.98,208.73,2723.05,209.02,2390.57,208.72,378.49,209.03,2741.11,208.71,575.7,209.04,1358.43,208.7,1079.89,209.05,998.86,208.69,1499.79,209.06,484.83,208.68,393.06,209.07,1674.07
1756904227.3514493,1756904226753,1756904226753,208.87,3218.45,208.89,25.21,208.86,870.9,208.9,2.39,208.85,947.49,208.91,107.62,208.84,586.86,208.92,351.62,208.83,1436.17,208.93,335.13,208.82,3063.93,208.94,894.22,208.81,1480.78,208.95,679.52,208.8,2348.6,208.96,511.13,208.79,1320.82,208.97,938.77,208.78,3512.68,208.98,1757.75,208.77,3670.66,208.99,1597.08,208.76,3609.46,209.0,448.68,208.75,734.53,209.01,2217.94,208.74,1345.1,209.02,2103.57,208.73,2244.03,209.03,2313.6,208.72,378.49,209.04,1223.76,208.71,793.5,209.05,1589.66,208.7,600.87,209.06,484.83,208.69,1499.79,209.07,2247.92,208.68,393.06,209.08,2200.95
1756904227.8892462,1756904227359,1756904227359,208.91,1217.04,208.92,190.99,208.9,253.59,208.94,5.66,208.89,236.78,208.95,479.02,208.88,4335.46,208.96,97.76,208.87,1084.33,208.97,1342.44,208.86,1652.16,208.98,1635.92,208.85,1033.07,208.99,631.77,208.84,1155.28,209.0,519.23,208.83,1350.19,209.01,1080.58,208.82,2538.63,209.02,1547.12,208.81,1466.8,209.03,2333.69,208.8,1038.9,209.04,1078.61,208.79,1785.6,209.05,920.84,208.78,3512.68,209.06,1250.8,208.77,3544.03,209.07,3103.95,208.76,3513.69,209.08,2200.95,208.75,367.32,209.09,1136.64,208.74,1345.1,209.1,2985.52,208.73,2255.92,209.11,2054.8,208.72,378.49,209.12,234.2
1756904228.4772654,1756904227974,1756904227974,208.91,3809.86,208.94,4.28,208.9,481.0,208.96,4.79,208.89,1499.13,208.97,71.0,208.88,2993.71,208.98,576.41,208.87,1323.45,208.99,926.9,208.86,1108.58,209.0,1379.94,208.85,865.74,209.01,1539.99,208.84,1088.99,209.02,2118.23,208.83,1333.25,209.03,714.62,208.82,2307.16,209.04,1080.84,208.81,434.53,209.05,1319.56,208.8,564.67,209.06,1504.13,208.79,1773.21,209.07,1487.32,208.78,3478.53,209.08,2364.48,208.77,3500.85,209.09,1710.46,208.76,3388.11,209.1,3845.6,208.75,367.32,209.11,101.38,208.74,1348.44,209.12,234.2,208.73,2255.92,209.13,804.91,208.72,368.89,209.14,1971.91
1756904229.105624,1756904228457,1756904228457,208.93,1435.18,208.94,1.71,208.92,1316.6,208.96,16.74,208.91,1648.5,208.97,242.34,208.9,811.69,208.98,887.28,208.89,1659.2,208.99,1167.91,208.88,3030.62,209.0,1589.94,208.87,1119.02,209.01,2410.75,208.86,1119.87,209.02,1286.75,208.85,400.25,209.03,741.74,208.84,1050.63,209.04,1479.21,208.83,1154.71,209.05,1936.45,208.82,2311.96,209.06,1184.37,208.81,448.93,209.07,1655.37,208.8,695.58,209.08,2733.21,208.79,1523.65,209.09,1136.64,208.78,3478.53,209.1,3304.69,208.77,3141.43,209.11,106.16,208.76,3392.9,209.12,234.2,208.75,409.59,209.13,804.91,208.74,1353.23,209.14,1971.91
1756904229.5639691,1756904229021,1756904229021,208.93,1654.61,208.94,0.79,208.92,909.15,208.95,25.2,208.91,375.11,208.96,11.95,208.9,487.56,208.97,132.04,208.89,2183.36,208.98,900.59,208.88,2852.1,208.99,1167.91,208.87,1119.02,209.0,1759.27,208.86,967.33,209.01,2161.31,208.85,405.03,209.02,1316.75,208.84,514.17,209.03,746.53,208.83,677.29,209.04,1635.86,208.82,1837.74,209.05,1959.33,208.81,955.0,209.06,1184.37,208.8,695.58,209.07,1655.37,208.79,861.42,209.08,2722.01,208.78,1147.54,209.09,1136.64,208.77,3141.43,209.1,3304.69,208.76,3392.9,209.11,106.16,208.75,409.59,209.12,234.2,208.74,1353.23,209.13,804.91
1756904229.9631658,1756904229521,1756904229521,208.93,1910.13,208.94,0.92,208.92,486.37,208.95,25.2,208.91,535.27,208.96,2.39,208.9,782.11,208.97,261.23,208.89,2183.36,208.98,901.55,208.88,3146.09,208.99,1167.91,208.87,1031.07,209.0,1760.26,208.86,953.49,209.01,2453.11,208.85,156.44,209.02,891.49,208.84,388.18,209.03,1187.61,208.83,677.29,209.04,1676.22,208.82,1953.62,209.05,2246.29,208.81,964.6,209.06,1184.37,208.8,923.81,209.07,1655.37,208.79,1321.77,209.08,3147.14,208.78,1147.54,209.09,1136.64,208.77,3141.43,209.1,3304.69,208.76,3392.9,209.11,106.16,208.75,428.58,209.12,251.92,208.74,1343.65,209.13,809.71
1756904230.8028684,1756904230138,1756904230138,208.95,3697.01,208.97,4.41,208.94,847.68,208.99,1.38,208.93,2201.74,209.0,32.74,208.92,1234.01,209.01,38.07,208.91,621.62,209.02,12.0,208.9,1026.55,209.03,613.99,208.89,787.25,209.04,1059.24,208.88,4164.91,209.05,871.28,208.87,869.86,209.06,1118.91,208.86,881.7,209.07,881.33,208.85,178.64,209.08,1574.33,208.84,1351.0,209.09,2668.5,208.83,3669.45,209.1,1065.38,208.82,2923.52,209.11,73.35,208.81,782.95,209.12,1493.12,208.8,236.45,209.13,817.13,208.79,786.53,209.14,2569.52,208.78,1093.67,209.15,676.16,208.77,2729.24,209.16,70.67,208.76,2878.64,209.17,59.81
1756904231.212363,1756904230639,1756904230639,208.96,1215.74,209.0,4.41,208.95,5410.99,209.03,59.35,208.94,1036.35,209.04,427.85,208.93,654.23,209.05,1005.94,208.92,921.45,209.06,1329.74,208.91,278.29,209.07,488.82,208.9,658.49,209.08,1172.5,208.89,1541.66,209.09,2540.21,208.88,4240.56,209.1,1065.38,208.87,869.86,209.11,73.35,208.86,875.51,209.12,1158.49,208.85,270.64,209.13,817.13,208.84,1291.6,209.14,2924.99,208.83,3190.43,209.15,721.7,208.82,2373.91,209.16,616.69,208.81,348.58,209.17,59.81,208.8,288.88,209.18,2566.3,208.79,293.95,209.19,1929.41,208.78,1093.67,209.2,53.34,208.77,2729.24,209.21,180.69
1756904231.681944,1756904231254,1756904231254,208.99,1848.08,209.0,4.41,208.98,384.83,209.01,2.39,208.97,1236.11,209.02,25.2,208.96,2987.19,209.03,49.79,208.95,2152.5,209.04,738.09,208.94,595.03,209.05,1553.8,208.93,618.22,209.06,1882.02,208.92,1871.06,209.07,347.67,208.91,675.68,209.08,2005.14,208.9,616.4,209.09,2273.5,208.89,1891.09,209.1,1070.18,208.88,2940.9,209.11,345.32,208.87,944.46,209.12,1194.04,208.86,1412.9,209.13,1038.29,208.85,1142.08,209.14,3348.15,208.84,192.94,209.15,889.58,208.83,866.64,209.16,996.56,208.82,2203.47,209.17,624.97,208.81,242.24,209.18,2566.3,208.8,128.04,209.19,2143.06
1756904232.298028,1756904231823,1756904231823,208.98,23.69,209.0,1827.6,208.96,169.79,209.01,330.67,208.95,27.15,209.02,1653.38,208.94,41.68,209.03,1065.16,208.93,994.24,209.04,1201.51,208.92,205.98,209.05,2405.81,208.91,705.54,209.06,2508.78,208.9,259.73,209.07,1561.07,208.89,1821.18,209.08,2494.42,208.88,3141.35,209.09,1416.11,208.87,560.51,209.1,84.29,208.86,1053.26,209.11,996.46,208.85,2107.08,209.12,713.96,208.84,419.67,209.13,1517.31,208.83,1149.39,209.14,2190.53,208.82,4047.59,209.15,889.58,208.81,223.72,209.16,1530.01,208.8,118.47,209.17,624.97,208.79,388.45,209.18,2575.87,208.78,1093.67,209.19,1950.46
1756904232.9185476,1756904232430,1756904232430,208.94,19.57,208.95,580.0,208.93,586.21,208.96,484.3,208.92,154.63,208.97,1106.36,208.91,322.82,208.98,1100.54,208.9,147.63,208.99,8390.35,208.89,1527.16,209.0,2698.7,208.88,2878.49,209.01,529.34,208.87,419.26,209.02,1627.0,208.86,1353.04,209.03,2767.33,208.85,211.68,209.04,1606.28,208.84,548.89,209.05,2519.79,208.83,1251.25,209.06,1232.28,208.82,3535.69,209.07,1347.29,208.81,463.17,209.08,2439.17,208.8,1076.51,209.09,1137.01,208.79,896.19,209.1,54.66,208.78,1572.69,209.11,93.0,208.77,2910.73,209.12,692.25,208.76,2814.52,209.13,1038.29,208.75,563.55,209.14,2134.31
1756904233.5611722,1756904233041,1756904233041,208.94,1679.17,208.95,367.6,208.93,1334.95,208.97,622.06,208.92,475.19,208.98,813.44,208.91,984.45,208.99,1116.71,208.9,1233.77,209.0,372.61,208.89,2072.05,209.01,501.35,208.88,3169.28,209.02,1176.82,208.87,1154.62,209.03,1346.51,208.86,2293.26,209.04,734.63,208.85,139.31,209.05,581.63,208.84,1321.18,209.06,1292.6,208.83,3872.64,209.07,1082.6,208.82,3861.69,209.08,3568.32,208.81,1172.61,209.09,1902.94,208.8,337.25,209.1,68.2,208.79,1238.1,209.11,1064.25,208.78,694.14,209.12,1655.07,208.77,2729.24,209.13,2104.84,208.76,2911.11,209.14,2178.13,208.75,563.55,209.15,686.17
1756904234.0790215,1756904233539,1756904233539,208.94,2713.41,208.98,4.05,208.93,712.92,208.99,162.78,208.92,327.53,209.0,350.3,208.91,1191.72,209.01,346.98,208.9,1850.86,209.02,1302.05,208.89,2149.0,209.03,1257.03,208.88,3416.86,209.04,1907.48,208.87,1371.59,209.05,349.82,208.86,1805.18,209.06,537.48,208.85,261.69,209.07,1679.33,208.84,1321.18,209.08,3568.32,208.83,3872.64,209.09,2381.96,208.82,4130.92,209.1,547.22,208.81,1346.22,209.11,1253.44,208.8,337.25,209.12,1691.11,208.79,796.9,209.13,2104.84,208.78,694.14,209.14,2092.81,208.77,2734.03,209.15,686.17,208.76,2911.11,209.16,137.67,208.75,413.83,209.17,634.55
1756904234.5522509,1756904234077,1756904234077,208.97,1388.47,208.98,9.56,208.96,232.36,208.99,134.17,208.95,1466.22,209.0,408.74,208.94,2683.71,209.01,346.98,208.93,712.92,209.02,1286.14,208.92,322.75,209.03,1448.4,208.91,1121.89,209.04,1964.87,208.9,2044.5,209.05,349.82,208.89,2149.0,209.06,872.64,208.88,3350.55,209.07,1110.27,208.87,1142.01,209.08,3286.2,208.86,1827.49,209.09,2761.26,208.85,271.27,209.1,809.08,208.84,1340.35,209.11,966.56,208.83,4709.24,209.12,1993.0,208.82,4267.83,209.13,2104.84,208.81,1346.22,209.14,2092.81,208.8,337.25,209.15,686.17,208.79,783.48,209.16,137.67,208.78,694.14,209.17,634.55
1756904235.1087801,1756904234639,1756904234639,208.97,1016.92,209.0,120.05,208.96,608.43,209.01,421.42,208.95,1490.7,209.02,1287.6,208.94,981.09,209.03,1538.76,208.93,650.0,209.04,1963.41,208.92,256.16,209.05,356.2,208.91,839.67,209.06,592.27,208.9,2044.5,209.07,1110.27,208.89,2153.78,209.08,3295.79,208.88,3095.45,209.09,2761.26,208.87,1142.01,209.1,1027.35,208.86,1832.27,209.11,966.56,208.85,284.19,209.12,1978.66,208.84,1364.33,209.13,2104.84,208.83,4707.82,209.14,2092.81,208.82,4267.83,209.15,261.18,208.81,1312.41,209.16,137.67,208.8,147.2,209.17,634.55,208.79,783.48,209.18,2575.89,208.78,694.14,209.19,1930.14
1756904235.6394277,1756904235155,1756904235155,208.99,214.44,209.0,149.09,208.98,308.49,209.01,421.42,208.97,922.56,209.02,1287.6,208.96,464.96,209.03,2217.07,208.95,1667.98,209.04,1332.09,208.94,375.66,209.05,351.42,208.93,75.77,209.06,782.12,208.92,816.05,209.07,1110.27,208.91,1413.95,209.08,3295.79,208.9,2044.5,209.09,2761.26,208.89,1618.89,209.1,1027.35,208.88,3070.45,209.11,1110.55,208.87,1142.01,209.12,1978.66,208.86,1948.61,209.13,2104.84,208.85,284.19,209.14,2044.58,208.84,1373.92,209.15,261.18,208.83,4373.43,209.16,137.67,208.82,4267.83,209.17,647.47,208.81,1282.42,209.18,2585.47,208.8,304.86,209.19,2159.71
1756904236.1551645,1756904235665,1756904235665,208.99,1075.39,209.0,96.9,208.98,88.8,209.01,59.45,208.97,287.05,209.02,953.05,208.96,480.51,209.03,1026.77,208.95,2266.15,209.04,1088.36,208.94,117.8,209.05,559.19,208.93,689.96,209.06,1379.71,208.92,440.6,209.07,1399.01,208.91,1390.35,209.08,1945.62,208.9,2052.42,209.09,2569.95,208.89,1624.7,209.1,1027.35,208.88,2891.79,209.11,1540.3,208.87,771.27,209.12,1358.38,208.86,1382.49,209.13,2090.99,208.85,284.19,209.14,2044.58,208.84,1369.12,209.15,275.02,208.83,4350.24,209.16,137.67,208.82,4267.83,209.17,639.34,208.81,933.49,209.18,2585.47,208.8,309.64,209.19,1954.14
1756904236.6724858,1756904236261,1756904236261,209.0,608.22,209.01,206.31,208.99,1244.01,209.02,801.55,208.98,90.18,209.03,1046.01,208.97,305.2,209.04,1165.2,208.96,1067.57,209.05,1657.01,208.95,2778.63,209.06,1276.95,208.94,105.8,209.07,1207.17,208.93,707.4,209.08,1239.45,208.92,1834.46,209.09,2569.95,208.91,1413.24,209.1,1027.35,208.9,2002.12,209.11,1256.38,208.89,1572.11,209.12,435.59,208.88,1588.08,209.13,2443.2,208.87,2714.26,209.14,2011.77,208.86,1382.49,209.15,275.02,208.85,818.91,209.16,137.67,208.84,1848.14,209.17,639.34,208.83,2755.23,209.18,2585.47,208.82,4035.18,209.19,1954.14,208.81,910.14,209.2,65.81
1756904237.1495771,1756904236741,1756904236741,209.0,964.55,209.01,56.45,208.99,145.93,209.02,741.14,208.98,664.23,209.03,1073.97,208.97,463.17,209.04,1523.63,208.96,1067.57,209.05,1780.68,208.95,2788.19,209.06,1314.53,208.94,305.13,209.07,1246.16,208.93,707.4,209.08,1239.45,208.92,1863.17,209.09,2592.83,208.91,1346.75,209.1,1276.82,208.9,1936.81,209.11,1256.38,208.89,1004.27,209.12,1086.69,208.88,1576.07,209.13,2443.2,208.87,2714.26,209.14,2011.77,208.86,1377.71,209.15,279.8,208.85,818.91,209.16,137.67,208.84,1330.7,209.17,1615.77,208.83,2755.23,209.18,2584.87,208.82,4035.18,209.19,1986.94,208.81,540.71,209.2,65.81
1756904237.794134,1756904237343,1756904237343,209.0,503.52,209.01,3.48,208.99,2.39,209.02,870.79,208.98,667.01,209.03,1060.58,208.97,463.17,209.04,1465.62,208.96,1278.99,209.05,1339.03,208.95,2830.16,209.06,1888.42,208.94,357.41,209.07,1188.78,208.93,773.16,209.08,1244.24,208.92,1843.74,209.09,3943.0,208.91,1578.94,209.1,1281.6,208.9,1936.81,209.11,1251.6,208.89,1004.27,209.12,1086.69,208.88,1576.07,209.13,2443.2,208.87,2719.06,209.14,2011.77,208.86,1329.87,209.15,279.8,208.85,1186.11,209.16,433.85,208.84,1330.7,209.17,1615.77,208.83,2755.23,209.18,2584.87,208.82,3861.69,209.19,1986.94,208.81,540.71,209.2,65.81
1756904238.2334366,1756904237814,1756904237814,209.0,377.58,209.01,719.5,208.99,2.39,209.02,873.18,208.98,575.45,209.03,1089.27,208.97,463.17,209.04,2039.55,208.96,1278.99,209.05,1476.08,208.95,2830.16,209.06,1314.53,208.94,381.32,209.07,1188.78,208.93,1176.04,209.08,1784.98,208.92,1839.1,209.09,3943.0,208.91,1578.94,209.1,1281.6,208.9,1965.52,209.11,1251.6,208.89,1004.27,209.12,1086.69,208.88,2186.6,209.13,2443.2,208.87,2719.06,209.14,1633.82,208.86,1334.66,209.15,279.8,208.85,1199.87,209.16,433.85,208.84,1340.3,209.17,1615.77,208.83,2850.97,209.18,2584.87,208.82,3952.13,209.19,1986.94,208.81,540.71,209.2,65.81
1756904238.806259,1756904238348,1756904238348,209.0,453.36,209.01,744.78,208.99,2.39,209.02,873.18,208.98,575.45,209.03,1089.27,208.97,463.17,209.04,1465.62,208.96,1278.99,209.05,1775.92,208.95,2830.16,209.06,1314.53,208.94,366.97,209.07,1188.78,208.93,1161.69,209.08,1784.98,208.92,2079.59,209.09,3943.0,208.91,1578.94,209.1,1286.38,208.9,1763.23,209.11,1251.6,208.89,1004.27,209.12,1086.69,208.88,2191.38,209.13,2602.19,208.87,2719.06,209.14,1633.82,208.86,1334.66,209.15,279.8,208.85,1199.87,209.16,433.85,208.84,1340.3,209.17,1620.56,208.83,2850.97,209.18,2589.67,208.82,3797.89,209.19,1986.94,208.81,147.1,209.2,283.63
1756904239.531165,1756904239036,1756904239036,208.99,2.39,209.0,3653.15,208.97,5.28,209.01,2348.9,208.96,26.38,209.02,1432.36,208.95,611.64,209.03,1007.96,208.94,273.53,209.04,1571.23,208.93,1037.05,209.05,1122.48,208.92,1811.95,209.06,1439.8,208.91,2290.35,209.07,1457.16,208.9,2135.98,209.08,2363.59,208.89,1364.76,209.09,3824.5,208.88,2172.76,209.1,1300.62,208.87,2623.31,209.11,1176.41,208.86,1555.27,209.12,1050.65,208.85,832.67,209.13,2042.35,208.84,1340.3,209.14,1633.82,208.83,2850.97,209.15,265.96,208.82,3842.02,209.16,433.85,208.81,535.25,209.17,1620.56,208.8,309.64,209.18,2589.67,208.79,759.55,209.19,2053.98
1756904239.8269227,1756904239439,1756904239439,208.99,2.39,209.0,5630.86,208.97,5.28,209.01,2331.26,208.96,26.38,209.02,710.85,208.95,638.21,209.03,1868.91,208.94,273.53,209.04,1571.23,208.93,1037.05,209.05,1122.48,208.92,1826.3,209.06,1439.8,208.91,2290.35,209.07,1457.16,208.9,2135.98,209.08,2363.59,208.89,1364.76,209.09,3824.5,208.88,2172.76,209.1,1295.84,208.87,2623.31,209.11,1176.41,208.86,1555.27,209.12,1050.65,208.85,832.67,209.13,2042.35,208.84,1340.3,209.14,1633.82,208.83,2850.97,209.15,265.96,208.82,3842.02,209.16,433.85,208.81,535.25,209.17,1620.56,208.8,309.64,209.18,2589.67,208.79,759.55,209.19,2053.98
1756904240.662021,1756904240119,1756904240119,208.99,2.39,209.0,4130.32,208.97,1.46,209.01,1776.11,208.96,1.38,209.02,1531.82,208.95,1.44,209.03,2280.13,208.94,121.93,209.04,1571.23,208.93,452.33,209.05,977.75,208.92,1644.54,209.06,1285.92,208.91,1676.92,209.07,669.14,208.9,641.82,209.08,2358.81,208.89,1723.3,209.09,2984.08,208.88,2172.76,209.1,816.82,208.87,1529.21,209.11,697.39,208.86,1014.03,209.12,399.55,208.85,360.38,209.13,1211.12,208.84,861.28,209.14,1633.82,208.83,2180.83,209.15,274.1,208.82,4431.97,209.16,433.85,208.81,1014.27,209.17,644.13,208.8,788.66,209.18,2589.67,208.79,759.55,209.19,2053.98
1756904241.0710816,1756904240555,1756904240555,208.97,1.46,208.98,4270.91,208.95,2.82,208.99,4645.9,208.94,86.24,209.0,3752.07,208.93,1144.46,209.01,1884.46,208.92,321.39,209.02,1380.67,208.91,942.9,209.03,1704.79,208.9,487.92,209.04,2841.49,208.89,1479.16,209.05,1551.67,208.88,1787.24,209.06,1000.82,208.87,1318.16,209.07,1113.95,208.86,855.64,209.08,3010.04,208.85,384.66,209.09,2866.46,208.84,866.07,209.1,550.65,208.83,2010.92,209.11,697.39,208.82,4671.41,209.12,413.39,208.81,1122.59,209.13,2173.89,208.8,631.0,209.14,1633.82,208.79,759.55,209.15,274.1,208.78,694.14,209.16,378.59,208.77,2542.5,209.17,644.13
1756904241.615269,1756904241134,1756904241134,208.97,2.39,208.98,3937.46,208.94,3.82,208.99,2550.95,208.93,146.19,209.0,1936.98,208.92,729.83,209.01,1848.01,208.91,646.51,209.02,1378.84,208.9,403.03,209.03,1524.72,208.89,1546.04,209.04,2596.78,208.88,2379.88,209.05,1503.02,208.87,2261.93,209.06,675.63,208.86,937.79,209.07,605.15,208.85,370.82,209.08,2735.33,208.84,580.21,209.09,2778.85,208.83,2182.5,209.1,550.65,208.82,4671.41,209.11,232.89,208.81,1515.41,209.12,413.39,208.8,1574.34,209.13,2173.89,208.79,759.55,209.14,1633.82,208.78,694.14,209.15,752.72,208.77,2542.5,209.16,137.67,208.76,3047.29,209.17,644.13
