timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1756904174.9894538,1756904174527,1756904174527,0.22802,8193.0,0.22813,24456.0,0.22799,1446.0,0.22814,2600.0,0.22797,10710.0,0.22816,820.0,0.22796,57817.0,0.22818,3242.0,0.22795,29250.0,0.22819,42148.0,0.22794,6500.0,0.2282,11122.0,0.22793,5422.0,0.22821,5237.0,0.22792,1625.0,0.22823,12695.0,0.22791,3797.0,0.22824,29808.0,0.2279,30260.0,0.22825,26212.0,0.22789,27149.0,0.22826,15055.0,0.22788,5504.0,0.22827,6000.0,0.22787,33910.0,0.22828,12541.0,0.22786,14913.0,0.2283,70508.0,0.22785,1707.0,0.22831,4471.0,0.22784,7114.0,0.22832,3792.0,0.22783,11328.0,0.22833,3795.0,0.22782,5574.0,0.22834,14131.0,0.22781,3787.0,0.22835,3792.0,0.2278,222097.0,0.22837,27140.0
1756904175.4987037,1756904175031,1756904175031,0.22803,12476.0,0.22813,24456.0,0.22802,2193.0,0.22814,2600.0,0.22799,1446.0,0.22815,820.0,0.22797,10710.0,0.22817,6000.0,0.22796,57817.0,0.22818,3115.0,0.22795,29250.0,0.22819,24133.0,0.22794,6500.0,0.2282,11122.0,0.22793,5422.0,0.22821,1446.0,0.22792,1625.0,0.22823,15697.0,0.22791,5691.0,0.22824,64852.0,0.2279,28365.0,0.22825,26212.0,0.22789,27149.0,0.22826,9055.0,0.22788,5504.0,0.22828,6541.0,0.22787,33910.0,0.2283,70508.0,0.22786,14913.0,0.22831,4471.0,0.22785,1707.0,0.22832,3792.0,0.22784,7114.0,0.22833,3795.0,0.22783,11328.0,0.22834,14131.0,0.22782,5574.0,0.22835,3792.0,0.22781,3787.0,0.22837,27140.0
1756904175.9537957,1756904175548,1756904175548,0.22802,2193.0,0.22813,24456.0,0.22799,1446.0,0.22814,2600.0,0.22798,6000.0,0.22817,6000.0,0.22797,10710.0,0.22818,3115.0,0.22796,57817.0,0.22819,24133.0,0.22795,30999.0,0.2282,11122.0,0.22794,6500.0,0.22821,1446.0,0.22793,5422.0,0.22823,15697.0,0.22792,3519.0,0.22824,64852.0,0.22791,3797.0,0.22825,26212.0,0.2279,28365.0,0.22826,9055.0,0.22789,27149.0,0.22828,6541.0,0.22788,5504.0,0.2283,70508.0,0.22787,33910.0,0.22831,4471.0,0.22786,14913.0,0.22832,3792.0,0.22785,1707.0,0.22833,3795.0,0.22784,7114.0,0.22834,14131.0,0.22783,28393.0,0.22835,3792.0,0.22782,5574.0,0.22837,27140.0,0.22781,3787.0,0.22838,3792.0
1756904176.545217,1756904176088,1756904176088,0.22802,2193.0,0.22812,6000.0,0.22799,1446.0,0.22813,24456.0,0.22798,6000.0,0.22814,2600.0,0.22797,16710.0,0.22817,6000.0,0.22796,63817.0,0.22818,9115.0,0.22795,30999.0,0.22819,24133.0,0.22794,10885.0,0.2282,11122.0,0.22793,5422.0,0.22821,1446.0,0.22792,3519.0,0.22822,6000.0,0.22791,3797.0,0.22823,15697.0,0.2279,28365.0,0.22824,68638.0,0.22789,27149.0,0.22825,20212.0,0.22788,5504.0,0.22826,9055.0,0.22787,33910.0,0.22828,6541.0,0.22786,14913.0,0.2283,70508.0,0.22785,1707.0,0.22831,4471.0,0.22784,7114.0,0.22832,3792.0,0.22783,28393.0,0.22833,3795.0,0.22782,5574.0,0.22834,14131.0,0.22781,3787.0,0.22835,3792.0
1756904177.039548,1756904176650,1756904176650,0.22815,30912.0,0.22818,3115.0,0.22814,30913.0,0.22821,1446.0,0.22813,61830.0,0.22823,11205.0,0.22812,61832.0,0.22824,40285.0,0.22806,16263.0,0.22825,1640.0,0.22802,7445.0,0.22826,9055.0,0.22801,24205.0,0.22828,6541.0,0.22799,21658.0,0.2283,3795.0,0.22798,11264.0,0.22832,3792.0,0.22797,23214.0,0.22833,3795.0,0.22796,130530.0,0.22834,20268.0,0.22795,29250.0,0.22835,3792.0,0.22794,10885.0,0.22837,27140.0,0.22793,5422.0,0.22838,3792.0,0.22792,3519.0,0.2284,3792.0,0.22791,3797.0,0.22842,3808.0,0.2279,28365.0,0.22843,4541.0,0.22789,2932.0,0.22844,72143.0,0.22788,7144.0,0.22845,18109.0,0.22787,33910.0,0.22846,5430.0
1756904177.9030108,1756904177258,1756904177258,0.22816,61822.0,0.22817,80629.0,0.22815,61824.0,0.22818,35053.0,0.22814,61826.0,0.22819,15593.0,0.22802,3127.0,0.22821,1446.0,0.22799,5917.0,0.22822,20212.0,0.22798,6000.0,0.22823,95306.0,0.22797,6896.0,0.22824,42695.0,0.22796,46665.0,0.22825,1640.0,0.22795,33034.0,0.22826,9055.0,0.22794,6500.0,0.22828,6541.0,0.22793,5422.0,0.2283,8266.0,0.22792,1625.0,0.22832,3792.0,0.22791,3797.0,0.22833,3795.0,0.2279,28365.0,0.22834,20268.0,0.22789,2932.0,0.22835,3792.0,0.22788,5504.0,0.22837,27140.0,0.22787,33900.0,0.22838,3792.0,0.22786,14913.0,0.2284,3792.0,0.22785,1707.0,0.22842,3808.0,0.22784,7114.0,0.22843,77022.0
1756904178.2552176,1756904177788,1756904177788,0.22802,3127.0,0.22817,110857.0,0.22799,5917.0,0.22818,36148.0,0.22797,6896.0,0.22819,28160.0,0.22796,46665.0,0.22821,1446.0,0.22795,33034.0,0.22822,20212.0,0.22794,6500.0,0.22823,27085.0,0.22793,5422.0,0.22824,6196.0,0.22792,1625.0,0.22825,1640.0,0.22791,3797.0,0.22826,9055.0,0.2279,28365.0,0.22828,6541.0,0.22789,2932.0,0.2283,8266.0,0.22788,6600.0,0.22832,3792.0,0.22787,33900.0,0.22833,3795.0,0.22786,14913.0,0.22834,14131.0,0.22785,1707.0,0.22835,3792.0,0.22784,7114.0,0.22837,27140.0,0.22783,10232.0,0.22838,3792.0,0.22782,5574.0,0.2284,6590.0,0.22781,3787.0,0.22842,3808.0,0.2278,222097.0,0.22843,77022.0
1756904179.5358222,1756904178347,1756904178347,0.22803,2193.0,0.22814,2654.0,0.22802,11298.0,0.22815,31333.0,0.22799,1446.0,0.22816,1640.0,0.22797,3112.0,0.22817,36002.0,0.22796,57787.0,0.22818,5035.0,0.22795,29250.0,0.22819,32631.0,0.22794,6500.0,0.22821,1446.0,0.22793,34106.0,0.22823,2904.0,0.22792,1625.0,0.22824,9198.0,0.22791,5689.0,0.22825,36684.0,0.2279,28365.0,0.22826,9055.0,0.22789,2932.0,0.22828,6541.0,0.22788,6600.0,0.2283,3795.0,0.22787,33900.0,0.22832,3792.0,0.22786,14913.0,0.22833,3795.0,0.22785,1707.0,0.22834,14131.0,0.22784,7114.0,0.22835,3792.0,0.22783,27297.0,0.22837,27140.0,0.22782,5574.0,0.22838,3792.0,0.22781,3787.0,0.2284,6590.0
1756904179.537382,1756904178943,1756904178943,0.22804,6000.0,0.22814,2654.0,0.22803,2193.0,0.22815,31333.0,0.22802,14425.0,0.22817,3115.0,0.22799,1446.0,0.22818,1095.0,0.22797,3112.0,0.22819,11122.0,0.22796,57787.0,0.22821,1446.0,0.22795,29250.0,0.22823,23116.0,0.22794,6500.0,0.22824,44242.0,0.22793,34106.0,0.22825,1640.0,0.22792,1625.0,0.22826,9055.0,0.22791,5689.0,0.22828,6541.0,0.2279,28365.0,0.2283,3795.0,0.22789,2932.0,0.22832,3792.0,0.22788,6600.0,0.22833,3795.0,0.22787,33900.0,0.22834,14131.0,0.22786,14913.0,0.22835,3792.0,0.22785,1707.0,0.22837,27140.0,0.22784,7114.0,0.22838,3792.0,0.22783,10232.0,0.2284,6590.0,0.22782,5574.0,0.22842,3808.0
1756904180.006141,1756904179549,1756904179549,0.22804,6000.0,0.22814,2654.0,0.22803,2193.0,0.22817,3115.0,0.22802,3127.0,0.22818,1095.0,0.22801,35075.0,0.22819,28160.0,0.228,4471.0,0.22821,1446.0,0.22799,1446.0,0.22823,23116.0,0.22797,3112.0,0.22824,48713.0,0.22796,22702.0,0.22825,1640.0,0.22795,29250.0,0.22826,9055.0,0.22794,10884.0,0.22828,6541.0,0.22793,35996.0,0.2283,3795.0,0.22792,24093.0,0.22832,3792.0,0.22791,3797.0,0.22833,3795.0,0.2279,28365.0,0.22834,14131.0,0.22789,2932.0,0.22835,3792.0,0.22788,6600.0,0.22837,27140.0,0.22787,33900.0,0.22838,12734.0,0.22786,14913.0,0.2284,6590.0,0.22785,1707.0,0.22842,3808.0,0.22784,7114.0,0.22843,77022.0
1756904180.5883276,1756904180092,1756904180092,0.22804,6000.0,0.22814,2654.0,0.22803,2193.0,0.22817,3115.0,0.22802,3127.0,0.22818,1095.0,0.22801,35075.0,0.22819,28160.0,0.228,4471.0,0.22821,1446.0,0.22799,1446.0,0.22823,23116.0,0.22797,3112.0,0.22824,48713.0,0.22796,22702.0,0.22825,4100.0,0.22795,29250.0,0.22826,9055.0,0.22794,10884.0,0.22828,6541.0,0.22793,35996.0,0.2283,3795.0,0.22792,24093.0,0.22832,3792.0,0.22791,3797.0,0.22833,3795.0,0.2279,28365.0,0.22834,14131.0,0.22789,2932.0,0.22835,3792.0,0.22788,6600.0,0.22837,27140.0,0.22787,33900.0,0.22838,12734.0,0.22786,14913.0,0.2284,6590.0,0.22785,1707.0,0.22842,3808.0,0.22784,7114.0,0.22843,77022.0
1756904180.9996228,1756904180619,1756904180619,0.22804,8193.0,0.22813,1443.0,0.22802,3127.0,0.22814,2654.0,0.22801,35075.0,0.22816,3242.0,0.228,4471.0,0.22817,3115.0,0.22799,1446.0,0.22818,7095.0,0.22797,5642.0,0.22819,28160.0,0.22796,22702.0,0.22821,1446.0,0.22795,29250.0,0.22823,23116.0,0.22794,10884.0,0.22824,48713.0,0.22793,35996.0,0.22825,4100.0,0.22792,24093.0,0.22826,9055.0,0.22791,3797.0,0.22828,6541.0,0.2279,28365.0,0.2283,3795.0,0.22789,2932.0,0.22832,3792.0,0.22788,6600.0,0.22833,3795.0,0.22787,33900.0,0.22834,14131.0,0.22786,14913.0,0.22835,3792.0,0.22785,1707.0,0.22837,27140.0,0.22784,7114.0,0.22838,13594.0,0.22783,27297.0,0.2284,6590.0
1756904181.6170485,1756904181165,1756904181165,0.22804,2193.0,0.22813,1443.0,0.22802,3127.0,0.22814,1251.0,0.22801,35075.0,0.22816,3242.0,0.228,4471.0,0.22817,3115.0,0.22799,1446.0,0.22818,7095.0,0.22797,5642.0,0.22819,28160.0,0.22796,20280.0,0.22821,1446.0,0.22795,29250.0,0.22822,6000.0,0.22794,10884.0,0.22823,29116.0,0.22793,35996.0,0.22824,48713.0,0.22792,24093.0,0.22825,4100.0,0.22791,3797.0,0.22826,9055.0,0.2279,28365.0,0.22828,6541.0,0.22789,2932.0,0.2283,3795.0,0.22788,6600.0,0.22832,3792.0,0.22787,33900.0,0.22833,3795.0,0.22786,14913.0,0.22834,14131.0,0.22785,1707.0,0.22835,3792.0,0.22784,7114.0,0.22837,27140.0,0.22783,27297.0,0.22838,13594.0
1756904182.1335905,1756904181705,1756904181705,0.22804,2193.0,0.22813,1443.0,0.22802,3127.0,0.22814,1251.0,0.22801,35075.0,0.22816,3242.0,0.228,4471.0,0.22817,3115.0,0.22799,1446.0,0.22818,7095.0,0.22797,5642.0,0.22819,11122.0,0.22796,20280.0,0.2282,6000.0,0.22795,29250.0,0.22821,1446.0,0.22794,10884.0,0.22822,6000.0,0.22793,35996.0,0.22823,29116.0,0.22792,24093.0,0.22824,49533.0,0.22791,3797.0,0.22825,4920.0,0.2279,28365.0,0.22826,9875.0,0.22789,2932.0,0.22828,6541.0,0.22788,6600.0,0.2283,3795.0,0.22787,33900.0,0.22832,3792.0,0.22786,14913.0,0.22833,3795.0,0.22785,1707.0,0.22834,14131.0,0.22784,7114.0,0.22835,3792.0,0.22783,27297.0,0.22837,27140.0
1756904182.8423421,1756904182322,1756904182322,0.22816,30911.0,0.22823,13678.0,0.22815,61824.0,0.22824,820.0,0.22814,61828.0,0.22825,4920.0,0.22813,154575.0,0.22826,6084.0,0.22806,46097.0,0.22828,3796.0,0.22805,6000.0,0.22829,55183.0,0.22804,7445.0,0.2283,3795.0,0.22803,26212.0,0.22832,3792.0,0.22802,24204.0,0.22833,27966.0,0.22801,3770.0,0.22834,17977.0,0.228,4471.0,0.22835,3792.0,0.22799,10480.0,0.22837,24004.0,0.22798,5347.0,0.22838,4652.0,0.22797,82766.0,0.2284,6590.0,0.22796,20280.0,0.22842,5430.0,0.22795,29250.0,0.22843,4541.0,0.22794,10884.0,0.22844,75384.0,0.22793,9893.0,0.22845,15233.0,0.22792,24093.0,0.22846,5430.0,0.22791,3797.0,0.22848,14930.0
1756904183.3661196,1756904182829,1756904182829,0.22814,30914.0,0.22823,13678.0,0.22813,123660.0,0.22824,820.0,0.22807,2320.0,0.22825,4920.0,0.22806,46561.0,0.22826,6084.0,0.22805,7885.0,0.22828,2540.0,0.22804,9330.0,0.22829,35038.0,0.22803,33094.0,0.2283,4471.0,0.22802,26089.0,0.22831,5906.0,0.22801,3770.0,0.22832,9792.0,0.228,4471.0,0.22833,27966.0,0.22799,10480.0,0.22834,17977.0,0.22798,5347.0,0.22835,3792.0,0.22797,13523.0,0.22837,24004.0,0.22796,17622.0,0.22838,4652.0,0.22795,33020.0,0.22839,2745.0,0.22794,10884.0,0.2284,5980.0,0.22793,32396.0,0.22842,5430.0,0.22792,24093.0,0.22843,4541.0,0.22791,3797.0,0.22844,72143.0,0.2279,28365.0,0.22845,15233.0
1756904184.2323537,1756904183495,1756904183495,0.22808,5252.0,0.22821,3242.0,0.22807,2320.0,0.22823,13678.0,0.22806,9963.0,0.22824,820.0,0.22805,1885.0,0.22825,8035.0,0.22804,35072.0,0.22826,6084.0,0.22803,23324.0,0.22828,69253.0,0.22802,24204.0,0.22829,52068.0,0.228,4471.0,0.2283,4471.0,0.22799,10480.0,0.22831,5906.0,0.22798,5347.0,0.22832,9792.0,0.22797,13523.0,0.22833,27966.0,0.22796,17622.0,0.22834,17977.0,0.22795,33020.0,0.22835,3792.0,0.22794,73213.0,0.22837,24004.0,0.22793,32396.0,0.22838,4652.0,0.22792,24093.0,0.22839,2745.0,0.22791,3797.0,0.2284,5980.0,0.2279,28365.0,0.22842,5430.0,0.22789,2932.0,0.22843,4541.0,0.22788,5504.0,0.22844,72143.0
1756904184.4220111,1756904183934,1756904183934,0.22808,5252.0,0.22821,3242.0,0.22807,2320.0,0.22823,13678.0,0.22806,9963.0,0.22824,6820.0,0.22805,1885.0,0.22825,8035.0,0.22804,35072.0,0.22826,6084.0,0.22803,23324.0,0.22828,69253.0,0.22802,24204.0,0.22829,35038.0,0.228,4471.0,0.2283,4471.0,0.22799,5216.0,0.22831,5906.0,0.22798,5347.0,0.22832,9792.0,0.22797,13523.0,0.22833,27966.0,0.22796,17622.0,0.22834,17977.0,0.22795,33020.0,0.22835,3792.0,0.22794,73213.0,0.22837,24864.0,0.22793,10989.0,0.22838,6372.0,0.22792,24093.0,0.22839,2745.0,0.22791,3797.0,0.2284,5980.0,0.2279,28365.0,0.22842,5430.0,0.22789,2932.0,0.22843,4541.0,0.22788,5504.0,0.22844,72143.0
1756904184.9476032,1756904184469,1756904184469,0.22808,5252.0,0.22821,3242.0,0.22807,6791.0,0.22822,6000.0,0.22806,5492.0,0.22823,18149.0,0.22805,1885.0,0.22824,62075.0,0.22803,3112.0,0.22825,8035.0,0.22802,28675.0,0.22826,6084.0,0.22801,35075.0,0.22827,6000.0,0.22799,5216.0,0.22828,69253.0,0.22798,5347.0,0.22829,17030.0,0.22797,13523.0,0.2283,4471.0,0.22796,17622.0,0.22831,5906.0,0.22795,33020.0,0.22832,9792.0,0.22794,6500.0,0.22833,27966.0,0.22793,10989.0,0.22834,17977.0,0.22792,24093.0,0.22835,3792.0,0.22791,3797.0,0.22837,29335.0,0.2279,28365.0,0.22838,6372.0,0.22789,2932.0,0.22839,2745.0,0.22788,5504.0,0.2284,5980.0,0.22787,24180.0,0.22842,5430.0
1756904185.572287,1756904185058,1756904185058,0.22809,6000.0,0.22822,6000.0,0.22808,5252.0,0.22823,13678.0,0.22807,2320.0,0.22824,41863.0,0.22806,5492.0,0.22825,8035.0,0.22805,1885.0,0.22826,6084.0,0.22803,3112.0,0.22827,6000.0,0.22802,24683.0,0.22828,25622.0,0.22801,35075.0,0.22829,17030.0,0.22799,5216.0,0.22831,5906.0,0.22798,5347.0,0.22832,3792.0,0.22797,13523.0,0.22833,3795.0,0.22796,17622.0,0.22834,19071.0,0.22795,33020.0,0.22835,3792.0,0.22794,6500.0,0.22837,29335.0,0.22793,94759.0,0.22838,6372.0,0.22792,24093.0,0.22839,2745.0,0.22791,3797.0,0.2284,5980.0,0.2279,28365.0,0.22842,5430.0,0.22789,2932.0,0.22843,6163.0,0.22788,5504.0,0.22844,72143.0
1756904186.0061789,1756904185524,1756904185524,0.22809,6000.0,0.22823,13678.0,0.22808,5252.0,0.22824,41863.0,0.22807,4764.0,0.22825,8035.0,0.22806,5492.0,0.22826,820.0,0.22805,1885.0,0.22827,6000.0,0.22803,3112.0,0.22828,25622.0,0.22802,24683.0,0.22829,17030.0,0.22801,35075.0,0.22831,5906.0,0.22799,5216.0,0.22832,3792.0,0.22798,5347.0,0.22833,3795.0,0.22797,13523.0,0.22834,17977.0,0.22796,17622.0,0.22835,3792.0,0.22795,33020.0,0.22837,30195.0,0.22794,6500.0,0.22838,8092.0,0.22793,94759.0,0.22839,2745.0,0.22792,24093.0,0.2284,5980.0,0.22791,3797.0,0.22842,5430.0,0.2279,28365.0,0.22843,7785.0,0.22789,2932.0,0.22844,72143.0,0.22788,5504.0,0.22845,15233.0
1756904186.653633,1756904186129,1756904186129,0.2281,9683.0,0.22823,2556.0,0.22809,17122.0,0.22824,820.0,0.22808,5252.0,0.22825,4920.0,0.22807,4764.0,0.22826,820.0,0.22805,26085.0,0.22827,5264.0,0.22803,3112.0,0.22828,35038.0,0.22802,24683.0,0.22829,17030.0,0.22801,35075.0,0.22831,7000.0,0.22799,3770.0,0.22832,3792.0,0.22798,5347.0,0.22833,3795.0,0.22797,13523.0,0.22834,17977.0,0.22796,17622.0,0.22835,3792.0,0.22795,33020.0,0.22837,25724.0,0.22794,10883.0,0.22838,8092.0,0.22793,94759.0,0.22839,2745.0,0.22792,24093.0,0.2284,5980.0,0.22791,3797.0,0.22842,5430.0,0.2279,30119.0,0.22843,7785.0,0.22789,1754.0,0.22844,72143.0,0.22788,7964.0,0.22845,15233.0
1756904187.1853867,1756904186623,1756904186623,0.22807,4764.0,0.22822,1446.0,0.22806,6000.0,0.22823,2556.0,0.22805,1885.0,0.22824,35142.0,0.22803,3112.0,0.22825,4920.0,0.22802,4452.0,0.22826,4062.0,0.22801,35075.0,0.22827,5264.0,0.22799,3770.0,0.22828,35038.0,0.22797,13523.0,0.22831,7000.0,0.22796,17622.0,0.22832,3792.0,0.22795,33020.0,0.22833,27966.0,0.22794,10883.0,0.22834,17977.0,0.22793,72135.0,0.22835,3792.0,0.22792,24093.0,0.22837,25724.0,0.22791,3797.0,0.22838,8092.0,0.2279,30119.0,0.22839,2745.0,0.22789,4686.0,0.2284,5980.0,0.22788,5504.0,0.22842,5430.0,0.22787,25276.0,0.22843,7785.0,0.22786,14913.0,0.22844,72143.0,0.22785,1707.0,0.22845,15233.0
1756904187.6165466,1756904187161,1756904187161,0.22807,6514.0,0.22822,1446.0,0.22806,6000.0,0.22823,2556.0,0.22805,1885.0,0.22824,14930.0,0.22803,27314.0,0.22825,4920.0,0.22802,30664.0,0.22826,820.0,0.22801,35075.0,0.22827,5264.0,0.22799,9770.0,0.22828,35038.0,0.22797,13523.0,0.22829,17030.0,0.22796,17622.0,0.22831,7000.0,0.22795,33020.0,0.22832,3792.0,0.22794,6500.0,0.22833,3795.0,0.22793,90288.0,0.22834,17977.0,0.22792,24093.0,0.22835,3792.0,0.22791,3797.0,0.22837,25724.0,0.2279,30119.0,0.22838,8092.0,0.22789,4686.0,0.22839,2745.0,0.22788,5504.0,0.2284,5980.0,0.22787,24180.0,0.22842,5430.0,0.22786,14913.0,0.22843,7785.0,0.22785,1707.0,0.22844,72143.0
1756904188.1233468,1756904187689,1756904187689,0.22809,6000.0,0.22821,3242.0,0.22808,1749.0,0.22822,1446.0,0.22807,8267.0,0.22823,2556.0,0.22806,6000.0,0.22824,14930.0,0.22805,1885.0,0.22825,4920.0,0.22804,6000.0,0.22826,820.0,0.22803,33314.0,0.22827,5264.0,0.22802,35135.0,0.22828,41038.0,0.22801,35075.0,0.22829,17030.0,0.22799,3770.0,0.22831,11471.0,0.22797,13523.0,0.22832,3792.0,0.22796,17622.0,0.22833,3795.0,0.22795,33020.0,0.22834,17977.0,0.22794,6500.0,0.22835,3792.0,0.22793,90288.0,0.22837,25724.0,0.22792,24093.0,0.22838,8092.0,0.22791,3797.0,0.22839,2745.0,0.2279,30119.0,0.2284,5980.0,0.22789,4686.0,0.22842,5430.0,0.22788,5504.0,0.22843,9407.0
1756904189.3097966,1756904188375,1756904188375,0.22809,6000.0,0.22821,3242.0,0.22807,4764.0,0.22822,1446.0,0.22806,6000.0,0.22823,8556.0,0.22805,1885.0,0.22824,35142.0,0.22804,6000.0,0.22825,9391.0,0.22803,33314.0,0.22826,820.0,0.22802,10452.0,0.22827,11264.0,0.22801,35075.0,0.22828,41038.0,0.22799,3770.0,0.22831,10377.0,0.22797,17994.0,0.22832,3792.0,0.22796,17622.0,0.22833,3795.0,0.22795,33020.0,0.22834,17977.0,0.22794,6500.0,0.22835,3792.0,0.22793,89192.0,0.22837,25724.0,0.22792,24093.0,0.22838,8092.0,0.22791,3797.0,0.22839,2745.0,0.2279,30119.0,0.2284,5980.0,0.22789,4686.0,0.22841,1622.0,0.22788,5504.0,0.22842,7052.0,0.22787,24180.0,0.22843,11029.0
1756904189.5494845,1756904188783,1756904188783,0.22809,6000.0,0.22821,3242.0,0.22807,4764.0,0.22822,1446.0,0.22806,6000.0,0.22823,2556.0,0.22805,1885.0,0.22824,35142.0,0.22804,6000.0,0.22825,9391.0,0.22803,33314.0,0.22826,820.0,0.22802,10452.0,0.22827,11264.0,0.22801,35075.0,0.22828,41038.0,0.22799,3770.0,0.22829,17030.0,0.22797,17994.0,0.22831,10377.0,0.22796,17622.0,0.22832,3792.0,0.22795,33020.0,0.22833,3795.0,0.22794,10883.0,0.22834,17977.0,0.22793,89192.0,0.22835,3792.0,0.22792,24093.0,0.22837,25724.0,0.22791,3797.0,0.22838,8092.0,0.2279,30119.0,0.22839,2745.0,0.22789,5506.0,0.2284,5980.0,0.22788,6324.0,0.22841,1622.0,0.22787,24180.0,0.22842,7052.0
1756904189.8748555,1756904189395,1756904189395,0.22805,1885.0,0.22808,71646.0,0.22804,6000.0,0.22809,71643.0,0.22803,6000.0,0.22813,12555.0,0.22802,4452.0,0.2282,13499.0,0.22799,3770.0,0.22821,16388.0,0.22797,10563.0,0.22822,1446.0,0.22796,41585.0,0.22823,29744.0,0.22795,33020.0,0.22824,70185.0,0.22794,10883.0,0.22825,9391.0,0.22793,72135.0,0.22826,67533.0,0.22792,24093.0,0.22827,11264.0,0.22791,3797.0,0.22828,1094.0,0.2279,27219.0,0.22831,7473.0,0.22789,4686.0,0.22832,3792.0,0.22788,10687.0,0.22833,3795.0,0.22787,24180.0,0.22834,17977.0,0.22786,14913.0,0.22835,3792.0,0.22785,1707.0,0.22837,25724.0,0.22784,8868.0,0.22838,8092.0,0.22783,7387.0,0.22839,2745.0
1756904190.5803094,1756904189992,1756904189992,0.22797,2304.0,0.22799,23892.0,0.22796,6500.0,0.228,23891.0,0.22795,29250.0,0.22801,23890.0,0.22794,6500.0,0.22802,58900.0,0.22793,1625.0,0.22803,23888.0,0.22792,5128.0,0.22804,95545.0,0.2279,23114.0,0.22805,95541.0,0.22788,13041.0,0.22806,71652.0,0.22786,8262.0,0.22807,76913.0,0.22785,1707.0,0.22808,58951.0,0.22784,42218.0,0.22811,4471.0,0.22783,1793.0,0.22813,16940.0,0.22782,5574.0,0.22816,3755.0,0.22781,3787.0,0.22817,3069.0,0.2278,222097.0,0.22818,27942.0,0.22779,9319.0,0.2282,42482.0,0.22778,4615.0,0.22821,19146.0,0.22777,860.0,0.22822,9755.0,0.22776,37794.0,0.22823,36491.0,0.22775,13583.0,0.22824,31334.0
1756904191.007824,1756904190494,1756904190494,0.22797,2304.0,0.22801,23890.0,0.22796,4875.0,0.22802,79112.0,0.22795,29250.0,0.22803,25353.0,0.22794,6500.0,0.22807,53030.0,0.22793,1625.0,0.22808,35069.0,0.22792,4631.0,0.22809,3242.0,0.2279,23114.0,0.22811,4471.0,0.22788,13041.0,0.22813,20085.0,0.22787,2683.0,0.22814,3755.0,0.22786,8262.0,0.22816,3755.0,0.22785,1707.0,0.22817,3069.0,0.22784,42218.0,0.22818,27942.0,0.22783,1793.0,0.2282,19445.0,0.22782,5574.0,0.22821,13146.0,0.22781,3787.0,0.22822,3755.0,0.2278,222097.0,0.22823,6310.0,0.22779,6791.0,0.22824,31334.0,0.22778,8328.0,0.22825,11209.0,0.22776,37794.0,0.22826,66713.0,0.22775,13583.0,0.22827,3758.0
1756904191.7364626,1756904191031,1756904191031,0.22796,4875.0,0.22797,119475.0,0.22795,29250.0,0.22803,2868.0,0.22794,6500.0,0.22807,3940.0,0.22793,1625.0,0.2281,35069.0,0.22792,1625.0,0.22811,4850.0,0.22791,6000.0,0.22813,20348.0,0.2279,23114.0,0.22814,3755.0,0.22789,6000.0,0.22816,3755.0,0.22788,8497.0,0.22818,3755.0,0.22787,5375.0,0.2282,5946.0,0.22786,10139.0,0.22821,13146.0,0.22785,12829.0,0.22822,203279.0,0.22784,64678.0,0.22823,3755.0,0.22783,1793.0,0.22824,31334.0,0.22782,5574.0,0.22825,11209.0,0.22781,96476.0,0.22826,66713.0,0.2278,222097.0,0.22827,3758.0,0.22779,6791.0,0.22829,3755.0,0.22778,13586.0,0.2283,13526.0,0.22776,13563.0,0.22831,5380.0
