timestamp,price,size,side,trade_id,exchange_timestamp
1756904233.0140362,111089.0,0.00881,sell,1113532873375931,1756904232539
1756904233.0140362,111088.0,0.00011,sell,627438213880347,1756904232539
1756904233.2560136,111087.0,0.00011,sell,455200746110208,1756904232740
1756904233.2560136,111086.0,0.00011,sell,763787793969673,1756904232740
1756904233.2560136,111085.0,0.00011,sell,502712307821305,1756904232740
1756904233.2560136,111084.0,0.00011,sell,1110088062047494,1756904232740
1756904233.2560136,111083.0,0.00011,sell,610954022085668,1756904232740
1756904233.2560136,111082.0,9e-05,sell,346006300646014,1756904232740
1756904233.651402,111080.0,0.00011,sell,313346130068721,1756904233136
1756904233.651402,111079.0,0.00011,sell,544780910897842,1756904233136
1756904233.651402,111081.0,0.00901,buy,509039810099329,1756904233136
1756904234.5512218,111072.0,0.0001,buy,512618320222660,1756904234021
1756904236.1556854,111072.0,0.0245,buy,20382710179961,1756904235777
1756904236.4409518,111072.0,0.00034,buy,197301021130731,1756904236061
1756904237.2106433,111072.0,0.03796,buy,493309977987397,1756904236941
1756904238.3121066,111071.0,0.00011,sell,1064722705667193,1756904237945
1756904238.3121066,111070.0,0.00011,sell,637072064692240,1756904237945
1756904238.3121066,111069.0,0.00011,sell,344438628611861,1756904237945
1756904238.3121066,111069.0,0.03629,sell,466553791818389,1756904237945
1756904239.530143,111068.0,0.00011,sell,140641196266728,1756904238811
1756904239.8263986,111068.0,0.00953,sell,195484261599806,1756904239366
1756904239.9742856,111068.0,0.00012,sell,1121037181269842,1756904239573
1756904240.191633,111069.0,0.0036,buy,69202498436965,1756904239812
1756904242.3352659,111050.0,0.04199,buy,468088614758637,1756904241810
1756904242.4057198,111050.0,0.0001,buy,874503379185875,1756904242031
1756904242.8432841,111050.0,0.01117,buy,328082175002755,1756904242413
1756904243.3920443,111049.0,0.00313,sell,507071281975609,1756904243055
1756904244.5059013,111050.0,0.00017,buy,125615990361029,1756904244079
1756904245.4069805,111050.0,0.0001,buy,723592522670846,1756904245026
1756904245.4069805,111050.0,0.00016,buy,168630942451848,1756904245026
1756904245.8741307,111050.0,0.18009,buy,394548447291459,1756904245502
1756904246.1926575,111050.0,0.13336,buy,935106797951235,1756904245699
1756904246.1926575,111050.0,0.04655,buy,1041393343446772,1756904245699
1756904246.1926575,111049.0,0.03285,sell,270567144358632,1756904245699
1756904246.1926575,111049.0,0.00356,sell,297105294516005,1756904245699
1756904246.1926575,111049.0,0.00011,sell,45896552089823,1756904245699
1756904246.1926575,111049.0,0.33812,sell,80591404749225,1756904245699
1756904246.373466,111049.0,0.02209,sell,6472366406350,1756904245994
1756904246.373466,111049.0,0.06824,sell,316872960163786,1756904245994
1756904247.2574697,111049.0,0.01117,sell,372670059314072,1756904246953
1756904247.409508,111050.0,0.0001,buy,890127522164616,1756904247016
1756904497.1971552,111044.0,0.00011,sell,191283023742459,1756904493359
1756904497.1971552,111044.0,0.05088,sell,1053091509466073,1756904493359
1756904497.1971552,111043.0,0.007,sell,614803291753512,1756904493359
1756904497.1971552,111043.0,0.00011,sell,127432595723481,1756904493359
1756904497.1971552,111043.0,0.90032,sell,76963781018463,1756904493359
1756904497.1971552,111043.0,0.04145,sell,383608066315572,1756904493359
1756904497.1971552,111042.0,0.003,sell,36947874656916,1756904493359
1756904497.1971552,111042.0,0.00011,sell,797058803344224,1756904493359
1756904497.1971552,111042.0,0.13504,sell,165458436866354,1756904493359
1756904497.1971552,111041.0,0.01801,sell,836992649595896,1756904493359
1756904497.1971552,111041.0,0.00011,sell,667814850843665,1756904493359
1756904497.1971552,111041.0,0.81631,sell,323836512180750,1756904493359
1756904497.1971552,111041.0,0.61379,sell,485593698559653,1756904493359
1756904497.1971552,111040.0,0.00939,sell,984546837210912,1756904493359
1756904497.1971552,111040.0,0.00011,sell,399016860443232,1756904493359
1756904497.1971552,111039.0,0.00011,sell,481822428139272,1756904493359
1756904497.1971552,111038.0,0.00011,sell,635447950575504,1756904493359
1756904497.1971552,111037.0,0.02731,sell,949012898635935,1756904493359
1756904497.1971552,111037.0,0.00011,sell,89280237419077,1756904493359
1756904497.1971552,111037.0,1.35055,sell,765630406422083,1756904493359
1756904497.1971552,111037.0,0.09166,sell,822138836564208,1756904493359
1756904497.1971552,111037.0,0.04503,sell,594727900294509,1756904493359
1756904497.1971552,111036.0,0.00011,sell,520261467328275,1756904493359
1756904497.1971552,111036.0,0.18375,sell,485270717046053,1756904493359
1756904497.1971552,111036.0,0.16647,sell,443731636763771,1756904494439
1756904497.1971552,111036.0,0.03213,sell,41965514633473,1756904494439
1756904497.1971552,111037.0,0.00011,buy,264628718718871,1756904494498
1756904497.1971552,111039.0,0.04438,sell,7805319621317,1756904495107
1756904497.1971552,111039.0,0.17495,sell,454330670426799,1756904495107
1756904497.1971552,111043.0,0.33803,buy,476901592262128,1756904495564
1756904498.9161427,111042.0,0.00173,sell,895725828184140,1756904498531
1756904499.6730788,111042.0,0.0012,sell,808184747998688,1756904499239
1756904500.694464,111042.0,0.00011,sell,503396225001204,1756904500307
1756904500.694464,111042.0,0.00881,sell,853784756209240,1756904500307
1756904500.694464,111041.0,0.00011,sell,272014220995819,1756904500307
1756904500.694464,111040.0,0.00011,sell,497164070551108,1756904500307
1756904500.694464,111039.0,0.00011,sell,336755673732996,1756904500307
1756904500.694464,111039.0,0.06915,sell,1011667392006351,1756904500307
1756904500.694464,111038.0,0.00011,sell,351863854825495,1756904500307
1756904500.694464,111037.0,0.00011,sell,287189513273619,1756904500307
1756904500.694464,111036.0,0.00011,sell,990731025575984,1756904500307
1756904500.694464,111035.0,0.00011,sell,431135367485493,1756904500307
1756904500.694464,111035.0,0.02116,sell,772860770073915,1756904500307
1756904501.3512511,111034.0,0.00025,sell,335030405811832,1756904501031
1756904551.7549212,111173.0,0.041,buy,932321387184584,1756904551426
1756904551.7549212,111173.0,0.041,buy,538551210545669,1756904551426
1756904551.7549212,111173.0,0.041,buy,790132979663903,1756904551426
1756904551.7549212,111173.0,0.041,buy,684817566790756,1756904551426
1756904551.7549212,111173.0,0.041,buy,625207576131209,1756904551426
1756904551.7549212,111173.0,0.041,buy,304735259230384,1756904551426
1756904551.7549212,111173.0,0.041,buy,825415993513350,1756904551426
1756904551.7549212,111173.0,0.041,buy,295956805909073,1756904551426
1756904551.7549212,111173.0,0.041,buy,1048574741184811,1756904551426
1756904551.7549212,111173.0,0.041,buy,373569739073637,1756904551426
1756904551.7549212,111173.0,0.041,buy,107111219727003,1756904551426
1756904551.7549212,111173.0,0.67426,buy,602796980178953,1756904551426
1756904551.7549212,111173.0,1.63567,buy,851079140449422,1756904551426
1756904551.7549212,111174.0,0.2,buy,665492352857817,1756904551426
1756904551.7549212,111174.0,0.041,buy,1042205204352454,1756904551426
1756904551.7549212,111174.0,0.041,buy,1035217044764884,1756904551426
1756904551.7549212,111174.0,0.00011,buy,156266296539850,1756904551426
1756904551.7549212,111174.0,0.041,buy,1075821474243625,1756904551426
1756904551.7549212,111174.0,0.041,buy,516379316562870,1756904551426
1756904551.7549212,111174.0,0.041,buy,834086467179448,1756904551426
1756904551.7549212,111174.0,0.041,buy,260520882645236,1756904551426
1756904551.7549212,111174.0,0.041,buy,976269434663154,1756904551426
1756904551.7549212,111174.0,0.041,buy,535219722302762,1756904551426
1756904551.7549212,111174.0,0.041,buy,890390746452997,1756904551426
1756904551.7549212,111174.0,0.041,buy,988569270870218,1756904551426
1756904551.7549212,111174.0,0.041,buy,640839004838034,1756904551426
1756904551.7549212,111174.0,0.041,buy,29867743645703,1756904551426
1756904551.7549212,111174.0,0.041,buy,527619587264587,1756904551426
1756904551.7549212,111174.0,0.53958,buy,29838021748841,1756904551426
1756904551.7549212,111174.0,0.12225,buy,812514288483057,1756904551426
1756904552.2537775,111152.0,0.00011,buy,95984284889171,1756904551426
1756904552.2537775,111152.0,0.64982,buy,496286961650893,1756904551426
1756904552.2537775,111152.0,0.03598,buy,35771457569753,1756904551426
1756904552.2537775,111152.0,0.08996,buy,1103839714850193,1756904551426
1756904552.2537775,111152.0,0.11,buy,647077257029765,1756904551426
1756904552.2537775,111152.0,0.01618,buy,1007914591779505,1756904551426
1756904552.2537775,111152.0,0.01618,buy,1082867373456433,1756904551426
1756904552.2537775,111152.0,1.14056,buy,114635506835504,1756904551426
1756904552.2537775,111152.0,0.0088,buy,476998339819695,1756904551426
1756904552.2537775,111153.0,0.00011,buy,515666195430434,1756904551426
1756904552.2537775,111154.0,0.00011,buy,962434530439703,1756904551426
1756904552.2537775,111155.0,0.0405,buy,656135882555237,1756904551426
1756904552.2537775,111155.0,0.00011,buy,986384103240074,1756904551426
1756904552.2537775,111156.0,0.00011,buy,462678800686633,1756904551426
1756904552.2537775,111156.0,0.76679,buy,165163507445249,1756904551426
1756904552.2537775,111156.0,0.32365,buy,257228193389995,1756904551426
1756904552.2537775,111157.0,0.01799,buy,234277002634793,1756904551426
1756904552.2537775,111157.0,0.00011,buy,418385617347674,1756904551426
1756904552.2537775,111157.0,0.04498,buy,1070352917794155,1756904551426
1756904552.2537775,111157.0,0.0691,buy,1088642823954402,1756904551426
1756904552.2537775,111158.0,0.00011,buy,1106358150578030,1756904551426
1756904552.2537775,111159.0,0.00011,buy,1106190854520604,1756904551426
1756904552.2537775,111159.0,0.53966,buy,85399639145668,1756904551426
1756904552.2537775,111159.0,0.04498,buy,688880724855178,1756904551426
1756904552.2537775,111160.0,0.00044,buy,380706573825895,1756904551426
1756904552.2537775,111160.0,0.1,buy,384229059631745,1756904551426
1756904552.2537775,111160.0,0.00011,buy,1047653844248537,1756904551426
1756904552.2537775,111161.0,0.00011,buy,766434059041932,1756904551426
1756904552.2537775,111161.0,0.0014,buy,881822650490191,1756904551426
1756904552.2537775,111161.0,0.06987,buy,600525887684,1756904551426
1756904552.2537775,111161.0,0.14425,buy,476886834007560,1756904551426
1756904552.2537775,111161.0,0.31477,buy,1121944167049591,1756904551426
1756904552.2537775,111162.0,0.041,buy,274983312883103,1756904551426
1756904552.2537775,111162.0,0.041,buy,1042289695348925,1756904551426
1756904552.2537775,111162.0,0.041,buy,808861129628581,1756904551426
1756904552.2537775,111162.0,0.00011,buy,49833352527247,1756904551426
1756904552.2537775,111162.0,0.73943,buy,13199407265066,1756904551426
1756904552.2537775,111162.0,0.39775,buy,358402571491239,1756904551426
1756904552.2537775,111163.0,0.041,buy,108325059160777,1756904551426
1756904552.2537775,111163.0,0.01799,buy,948918852292234,1756904551426
1756904552.2537775,111163.0,0.041,buy,486503036407183,1756904551426
1756904552.2537775,111163.0,0.00011,buy,206484556727888,1756904551426
1756904552.2537775,111163.0,0.121,buy,737363389670249,1756904551426
1756904552.2537775,111163.0,0.53964,buy,13357638409932,1756904551426
1756904552.2537775,111163.0,0.92043,buy,845603134274940,1756904551426
1756904552.2537775,111164.0,0.11499,buy,611949347001377,1756904551426
1756904552.2537775,111164.0,0.041,buy,316379856038553,1756904551426
1756904552.2537775,111164.0,0.44979,buy,518922522848013,1756904551426
1756904552.2537775,111164.0,0.00011,buy,333625628779041,1756904551426
1756904552.2537775,111164.0,0.03487,buy,252896932305227,1756904551426
1756904552.2537775,111164.0,0.82078,buy,444106472126878,1756904551426
1756904552.2537775,111165.0,0.041,buy,467032012198074,1756904551426
1756904552.2537775,111165.0,0.041,buy,596617805771686,1756904551426
1756904552.2537775,111165.0,0.041,buy,303387108449562,1756904551426
1756904552.2537775,111165.0,0.00011,buy,1107073703404733,1756904551426
1756904552.2537775,111165.0,0.34982,buy,1011088666877550,1756904551426
1756904552.2537775,111165.0,0.06297,buy,332640895968142,1756904551426
1756904552.2537775,111166.0,0.041,buy,8076230102117,1756904551426
1756904552.2537775,111166.0,0.00011,buy,5947948853325,1756904551426
1756904552.2537775,111167.0,0.00011,buy,965298829125537,1756904551426
1756904552.2537775,111167.0,0.44266,buy,933494711783353,1756904551426
1756904552.2537775,111167.0,1.14585,buy,401904257282182,1756904551426
1756904552.2537775,111167.0,0.89936,buy,415540594874231,1756904551426
1756904552.2537775,111167.0,0.26948,buy,1112251719018869,1756904551426
1756904552.2537775,111168.0,0.92043,buy,945397466678717,1756904551426
1756904552.2537775,111168.0,0.063,buy,639114652707304,1756904551426
1756904552.2537775,111168.0,0.00734,buy,1106789193299628,1756904551426
1756904552.2537775,111168.0,0.00011,buy,176070345427707,1756904551426
1756904552.2537775,111168.0,0.00275,buy,841342495706514,1756904551426
1756904552.2537775,111168.0,2.48256,buy,416664725085916,1756904551426
1756904552.2537775,111169.0,0.01799,buy,246653243046478,1756904551426
1756904552.2537775,111169.0,0.00011,buy,275808037894046,1756904551426
1756904552.2537775,111169.0,0.31475,buy,468893444099305,1756904551426
1756904552.2537775,111170.0,0.44978,buy,532939388607914,1756904551426
1756904552.2537775,111170.0,0.00011,buy,320498417708325,1756904551426
1756904552.2537775,111170.0,0.4,buy,1117171247571640,1756904551426
1756904552.2537775,111171.0,0.0405,buy,112991873047086,1756904551426
1756904552.2537775,111171.0,0.00011,buy,259935935072879,1756904551426
1756904552.2537775,111171.0,2.71173,buy,181645768445631,1756904551426
1756904552.2537775,111171.0,0.12593,buy,60456190975638,1756904551426
1756904552.2537775,111172.0,0.92043,buy,395310863787531,1756904551426
1756904552.2537775,111172.0,0.2704,buy,480067973313359,1756904551426
1756904552.2537775,111172.0,0.41133,buy,850296078376056,1756904551426
1756904552.2537775,111172.0,0.00011,buy,857394613866468,1756904551426
1756904552.2537775,111173.0,0.26948,buy,1010117151828010,1756904551426
1756904552.2537775,111173.0,0.041,buy,1046474569581934,1756904551426
1756904552.2537775,111173.0,0.00011,buy,951011068047012,1756904551426
1756904552.2537775,111173.0,0.041,buy,221724247631595,1756904551426
1756904552.2537775,111173.0,0.041,buy,725733784291635,1756904551426
1756904552.2537775,111173.0,0.041,buy,522021546959865,1756904551426
1756904552.2537775,111173.0,0.041,buy,796398980964308,1756904551426
1756904552.2537775,111173.0,0.041,buy,932321387184584,1756904551426
1756904552.2537775,111173.0,0.041,buy,538551210545669,1756904551426
1756904552.2537775,111173.0,0.041,buy,790132979663903,1756904551426
1756904552.2537775,111173.0,0.041,buy,684817566790756,1756904551426
1756904552.2537775,111173.0,0.041,buy,625207576131209,1756904551426
1756904552.2537775,111173.0,0.041,buy,304735259230384,1756904551426
1756904552.2537775,111173.0,0.041,buy,825415993513350,1756904551426
1756904552.2537775,111173.0,0.041,buy,295956805909073,1756904551426
1756904552.2537775,111173.0,0.041,buy,1048574741184811,1756904551426
1756904552.2537775,111173.0,0.041,buy,373569739073637,1756904551426
1756904552.2537775,111173.0,0.041,buy,107111219727003,1756904551426
1756904552.2537775,111173.0,0.67426,buy,602796980178953,1756904551426
1756904552.2537775,111173.0,1.63567,buy,851079140449422,1756904551426
1756904552.2537775,111174.0,0.2,buy,665492352857817,1756904551426
1756904552.2537775,111174.0,0.041,buy,1042205204352454,1756904551426
1756904552.2537775,111174.0,0.041,buy,1035217044764884,1756904551426
1756904552.2537775,111174.0,0.00011,buy,156266296539850,1756904551426
1756904552.2537775,111174.0,0.041,buy,1075821474243625,1756904551426
1756904552.2537775,111174.0,0.041,buy,516379316562870,1756904551426
1756904552.2537775,111174.0,0.041,buy,834086467179448,1756904551426
1756904552.2537775,111174.0,0.041,buy,260520882645236,1756904551426
1756904552.2537775,111174.0,0.041,buy,976269434663154,1756904551426
1756904552.2537775,111174.0,0.041,buy,535219722302762,1756904551426
1756904552.2537775,111174.0,0.041,buy,890390746452997,1756904551426
1756904552.2537775,111174.0,0.041,buy,988569270870218,1756904551426
1756904552.2537775,111174.0,0.041,buy,640839004838034,1756904551426
1756904552.2537775,111174.0,0.041,buy,29867743645703,1756904551426
1756904552.2537775,111174.0,0.041,buy,527619587264587,1756904551426
1756904552.2537775,111174.0,0.53958,buy,29838021748841,1756904551426
1756904552.2537775,111174.0,0.12225,buy,812514288483057,1756904551426
1756904552.6928592,111173.0,0.00091,buy,1114421979479666,1756904552067
1756904552.693867,111173.0,0.121,buy,356412400480497,1756904552273
1756904552.693867,111173.0,0.01447,buy,27583061002628,1756904552273
1756904553.924296,111173.0,0.61856,buy,537965552522077,1756904553547
1756904553.924296,111173.0,0.0691,buy,805132185486289,1756904553547
1756904553.924296,111173.0,0.00011,buy,227423074496726,1756904553547
1756904553.924296,111173.0,0.53964,buy,475870648388588,1756904553547
1756904553.924296,111173.0,1.34911,buy,862042319631255,1756904553547
1756904553.924296,111173.0,0.1349,buy,223457468033682,1756904553547
1756904553.924296,111173.0,0.13492,buy,940556618210806,1756904553547
1756904553.924296,111173.0,0.41207,buy,67954002535356,1756904553547
1756904553.924296,111173.0,0.17004,buy,96090364049733,1756904553547
1756904553.924296,111173.0,0.4,buy,219099726552811,1756904553547
1756904553.924296,111173.0,2.69795,buy,892750595758512,1756904553547
1756904553.924296,111173.0,2.69811,buy,759765729098399,1756904553547
1756904553.924296,111173.0,0.17989,buy,238848902245429,1756904553547
1756904553.924296,111173.0,0.11,buy,721539807078140,1756904553547
1756904553.924296,111173.0,0.11,buy,764479212445178,1756904553547
1756904553.924296,111173.0,0.08994,buy,1025421907414803,1756904553547
1756904553.924296,111173.0,0.00015,buy,247477027451671,1756904553547
1756904553.924296,111173.0,0.53962,buy,821694651230230,1756904553547
1756904553.924296,111174.0,0.00011,buy,1091803283583262,1756904553547
1756904553.924296,111174.0,0.8161,buy,425310997624402,1756904553547
1756904553.924296,111174.0,0.43028,buy,902977881093471,1756904553547
1756904553.924296,111175.0,0.041,buy,342561665018750,1756904553547
1756904553.924296,111175.0,0.041,buy,100924015026301,1756904553547
1756904553.924296,111175.0,0.01798,buy,2754640951492,1756904553547
1756904553.924296,111175.0,0.00011,buy,18494239366257,1756904553547
1756904553.924296,111175.0,0.31473,buy,494251293736544,1756904553547
1756904553.924296,111176.0,0.00011,buy,728579935187356,1756904553547
1756904553.924296,111177.0,0.11499,buy,142140526784195,1756904553547
1756904553.924296,111177.0,0.26948,buy,1014630886897236,1756904553547
1756904553.924296,111177.0,0.041,buy,1001774173399097,1756904553547
1756904553.924296,111177.0,0.041,buy,1025122004742664,1756904553547
1756904553.924296,111177.0,0.041,buy,325351327215619,1756904553547
1756904553.924296,111177.0,0.01798,buy,698583087999344,1756904553547
1756904553.924296,111177.0,0.121,buy,731557527408140,1756904553547
1756904553.924296,111177.0,0.00011,buy,1053552200847444,1756904553547
1756904553.924296,111178.0,0.92043,buy,502382096144751,1756904553547
1756904553.924296,111178.0,0.00011,buy,672630912325192,1756904553547
1756904553.924296,111179.0,0.53956,buy,662388981392037,1756904553547
1756904553.924296,111179.0,1.12268,buy,616821905065903,1756904553547
1756904553.924296,111179.0,0.00011,buy,761178894643025,1756904553547
1756904553.924296,111180.0,0.00044,buy,678655987899136,1756904553547
1756904553.924296,111180.0,0.44972,buy,443260902618204,1756904553547
1756904553.924296,111180.0,0.08,buy,867329416514871,1756904553547
1756904553.924296,111180.0,0.00011,buy,748740637625986,1756904553547
1756904553.924296,111181.0,0.92043,buy,883095075451312,1756904553547
1756904553.924296,111181.0,0.26948,buy,737469135099393,1756904553547
1756904553.924296,111181.0,0.2704,buy,556809907951143,1756904553547
1756904553.924296,111181.0,0.01798,buy,936933349073037,1756904553547
1756904553.924296,111181.0,0.08994,buy,48426560713078,1756904553547
1756904553.924296,111181.0,0.00011,buy,1007066389486142,1756904553547
1756904553.924296,111182.0,0.00011,buy,377013389679008,1756904553547
1756904553.924296,111182.0,0.14,buy,1081049477021436,1756904553547
1756904553.924296,111182.0,0.53955,buy,861014280692611,1756904553547
1756904553.924296,111182.0,0.07079,buy,1091267128586064,1756904553547
1756904553.924296,111183.0,0.00675,buy,447713618856031,1756904553547
1756904553.924296,111183.0,0.0014,buy,61096093452482,1756904553547
1756904553.924296,111183.0,0.06296,buy,637632030860648,1756904553547
1756904553.924296,111183.0,0.00011,buy,298233210268525,1756904553547
1756904553.924296,111183.0,2.87886,buy,215712953001096,1756904553547
1756904553.924296,111184.0,0.00011,buy,233546205637958,1756904553547
1756904553.924296,111184.0,0.041,buy,1023234519034518,1756904553547
1756904553.924296,111184.0,0.041,buy,418257262086110,1756904553547
1756904553.924296,111184.0,0.041,buy,25266797632672,1756904553547
1756904553.924296,111184.0,0.041,buy,253660893493247,1756904553547
1756904553.924296,111184.0,0.041,buy,719497917251808,1756904553547
1756904553.924296,111184.0,0.041,buy,642288143157458,1756904553547
1756904553.924296,111184.0,0.041,buy,357824337006904,1756904553547
1756904553.924296,111184.0,0.041,buy,448618255249661,1756904553547
1756904553.924296,111184.0,0.041,buy,992167283047559,1756904553547
1756904553.924296,111184.0,0.041,buy,766632679825944,1756904553547
1756904553.924296,111184.0,0.67501,buy,691437165035725,1756904553547
1756904553.924296,111184.0,0.99451,buy,120381812647644,1756904553547
1756904554.7629166,111183.0,0.00039,sell,363506303728396,1756904554228
1756904555.4123614,111183.0,0.00044,sell,1007968939998866,1756904555045
1756904555.4123614,111183.0,0.00044,sell,711739675321997,1756904555045
1756904556.0803456,111184.0,0.61638,buy,925890078639713,1756904555780
1756904556.0803456,111184.0,0.15,buy,293683964488779,1756904555780
1756904556.0803456,111184.0,0.15,buy,821488120277673,1756904555780
1756904556.0803456,111184.0,0.15,buy,419350251620989,1756904555780
1756904556.0803456,111184.0,0.15,buy,832752593226649,1756904555780
1756904556.0803456,111184.0,0.15,buy,732107630348875,1756904555780
1756904556.0803456,111184.0,0.68484,buy,829654309881786,1756904555780
1756904556.0803456,111184.0,0.4127,buy,795101730685346,1756904555780
1756904556.0803456,111184.0,0.15,buy,1026781663806112,1756904555780
1756904556.0803456,111184.0,0.17988,buy,588273693521510,1756904555780
1756904556.0803456,111184.0,0.087,buy,908088177430820,1756904555780
1756904556.0803456,111184.0,0.02336,buy,794556398729709,1756904555780
1756904556.0803456,111184.0,0.1799,buy,224438530184432,1756904555780
1756904556.0803456,111184.0,0.1799,buy,270891831555726,1756904555780
1756904556.0803456,111184.0,0.121,buy,485119825035715,1756904555780
1756904556.0803456,111184.0,0.03598,buy,821978211608816,1756904555780
1756904556.0803456,111184.0,0.11,buy,80569876404938,1756904555780
1756904556.0803456,111184.0,0.11,buy,989583772042801,1756904555780
1756904556.0803456,111184.0,0.00015,buy,457953261862598,1756904555780
1756904556.0803456,111184.0,0.08994,buy,732067927103942,1756904555780
1756904556.0803456,111184.0,0.00011,buy,233574396912587,1756904555780
1756904556.0803456,111184.0,0.44971,buy,464496774728835,1756904555780
1756904556.0803456,111184.0,0.89929,buy,129176733142991,1756904555780
1756904556.0803456,111184.0,0.34407,buy,999927316824817,1756904555780
1756904556.0803456,111184.0,0.43316,buy,67911986626572,1756904555780
1756904556.0803456,111184.0,0.06909,buy,733688373062538,1756904555780
1756904556.0803456,111184.0,1.79845,buy,736018084009428,1756904555780
1756904556.0803456,111184.0,1.34884,buy,356007433554077,1756904555780
1756904556.0803456,111184.0,1.34902,buy,192842109682984,1756904555780
1756904556.0803456,111184.0,0.4,buy,528122550701608,1756904555780
1756904556.0803456,111184.0,0.04497,buy,520947971837960,1756904555780
1756904556.0803456,111184.0,0.13488,buy,331976084211091,1756904555780
1756904556.0803456,111184.0,0.1349,buy,940284775222634,1756904555780
1756904556.0803456,111184.0,0.00881,buy,42637055432360,1756904555780
1756904556.0803456,111184.0,0.5396,buy,835610685705306,1756904555780
1756904556.0803456,111185.0,0.26948,buy,675333113305541,1756904555780
1756904556.0803456,111185.0,0.063,buy,539262968808710,1756904555780
1756904556.0803456,111185.0,0.041,buy,565234318930631,1756904555780
1756904556.0803456,111185.0,0.041,buy,370872373979118,1756904555780
1756904556.0803456,111185.0,0.00011,buy,30975773693044,1756904555780
1756904556.0803456,111185.0,0.041,buy,874040870626816,1756904555780
1756904556.0803456,111185.0,0.041,buy,88491616274551,1756904555780
1756904556.0803456,111185.0,0.041,buy,254771857993068,1756904555780
1756904556.0803456,111185.0,1.1113,buy,890894137605078,1756904555780
1756904556.0803456,111185.0,0.3147,buy,780031557145453,1756904555780
1756904556.0803456,111186.0,0.11499,buy,655160429981905,1756904555780
1756904556.0803456,111186.0,0.92043,buy,1058746577568288,1756904555780
1756904556.0803456,111186.0,0.041,buy,904025432142218,1756904555780
1756904556.0803456,111186.0,0.041,buy,74421248954565,1756904555780
1756904556.0803456,111186.0,0.041,buy,501192121534717,1756904555780
1756904556.0803456,111186.0,0.041,buy,1038157029611894,1756904555780
1756904556.0803456,111186.0,0.00011,buy,1007450048486455,1756904555780
1756904556.0803456,111186.0,0.04496,buy,550261910399078,1756904555780
1756904556.0803456,111186.0,1.44677,buy,699286113160942,1756904555780
1756904556.0803456,111186.0,0.53952,buy,216943436830598,1756904555780
1756904556.0803456,111187.0,0.01798,buy,358719093960709,1756904555780
1756904556.0803456,111187.0,0.00011,buy,771464952709484,1756904555780
1756904556.0803456,111187.0,0.2704,buy,288932734557865,1756904555780
1756904556.0803456,111188.0,0.00011,buy,304772862472633,1756904555780
1756904556.0803456,111189.0,0.26948,buy,494217868910957,1756904555780
1756904556.0803456,111189.0,0.92043,buy,439031083556546,1756904555780
1756904556.0803456,111189.0,0.00011,buy,497704229834662,1756904555780
1756904556.0803456,111189.0,0.06296,buy,802258552909312,1756904555780
1756904556.0803456,111190.0,0.4497,buy,963157368067675,1756904555780
1756904556.0803456,111190.0,0.00011,buy,509141119142705,1756904555780
1756904556.0803456,111190.0,0.1,buy,570101465075578,1756904555780
1756904556.0803456,111190.0,0.01798,buy,888861434148944,1756904555780
1756904556.0803456,111190.0,0.4,buy,1089338877209345,1756904555780
1756904556.0803456,111190.0,2.23992,buy,550301017373376,1756904555780
1756904556.0803456,111191.0,0.041,buy,151892784710547,1756904555780
1756904556.0803456,111191.0,0.00011,buy,255406996706651,1756904555780
1756904556.0803456,111192.0,0.00011,buy,522091269116669,1756904555780
1756904556.0803456,111192.0,1.349,buy,320893916843901,1756904555780
1756904556.6811037,111192.0,0.00022,buy,194713484434391,1756904556348
1756904557.2099338,111191.0,0.00013,sell,910762977970830,1756904556439
1756904557.5929074,111191.0,0.00044,sell,964766130822714,1756904556923
1756904557.5929074,111191.0,0.00044,sell,766621687499731,1756904556923
1756904558.7000275,111192.0,0.00253,buy,807044280696056,1756904558313
1756904558.7615137,111192.0,0.00844,buy,266304873121244,1756904558399
1756904558.7615137,111191.0,0.01089,sell,972189421453905,1756904558399
1756904559.3267167,111192.0,0.40189,buy,962836863817035,1756904558708
1756904559.3267167,111192.0,0.70768,buy,75957246521222,1756904558708
1756904559.3267167,111192.0,0.055,buy,86866432270906,1756904558708
1756904559.3267167,111192.0,0.11,buy,116431259705214,1756904558708
1756904559.3267167,111192.0,0.44967,buy,374755757083806,1756904558708
1756904559.3267167,111192.0,0.00011,buy,758404056437124,1756904558708
1756904559.3267167,111192.0,0.08993,buy,711048777683283,1756904558708
1756904559.3267167,111192.0,0.11,buy,1082003110216697,1756904558708
1756904559.3267167,111192.0,0.04496,buy,1085485706345409,1756904558708
1756904559.3267167,111192.0,0.47279,buy,597027331232342,1756904558708
1756904559.3267167,111192.0,0.00881,buy,821039698462646,1756904558708
1756904559.3267167,111192.0,2.69754,buy,84029824440656,1756904558708
1756904559.3267167,111192.0,2.69771,buy,744231106289758,1756904558708
1756904559.3267167,111192.0,0.53955,buy,962576919771999,1756904558708
1756904559.3267167,111192.0,1.34888,buy,1009122207454650,1756904558708
1756904559.3267167,111192.0,0.8992,buy,72079471981164,1756904558708
1756904559.3267167,111192.0,0.53949,buy,802611456946117,1756904558708
1756904559.3267167,111192.0,1.17923,buy,575575136854385,1756904558708
1756904559.3267167,111192.0,0.01617,buy,285578614041179,1756904558708
1756904559.3267167,111192.0,1.34874,buy,169081505617180,1756904558708
1756904559.3267167,111192.0,1.79834,buy,305240128640982,1756904558708
