timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1756904155.7942634,1756904155411,1756904155411,4342.2,154.388,4342.3,2.8933,4342.1,11.4683,4342.4,22.5727,4342.0,29.419,4342.5,14.2735,4341.9,16.2987,4342.6,124.7922,4341.8,66.0407,4342.7,81.2868,4341.7,48.1224,4342.8,105.5056,4341.6,93.8554,4342.9,129.5379,4341.5,45.2233,4343.0,50.8005,4341.4,234.4131,4343.1,72.568,4341.3,167.3647,4343.2,159.9149,4341.2,94.2467,4343.3,12.2033,4341.1,67.0271,4343.4,78.8988,4341.0,140.0301,4343.5,170.5314,4340.9,225.4114,4343.6,284.4659,4340.8,244.5883,4343.7,17.9923,4340.7,104.578,4343.8,497.1458,4340.6,283.1925,4343.9,86.4009,4340.5,61.211,4344.0,292.2325,4340.4,177.3634,4344.1,54.2885,4340.3,153.2984,4344.2,255.6772
1756904156.319869,1756904155920,1756904155920,4342.2,154.388,4342.3,2.6598,4342.1,14.9228,4342.4,22.5727,4342.0,39.4898,4342.5,17.7277,4341.9,4.8295,4342.6,109.0955,4341.8,92.862,4342.7,111.9068,4341.7,88.4209,4342.8,82.5385,4341.6,93.8554,4342.9,129.5379,4341.5,44.1766,4343.0,37.0052,4341.4,226.3422,4343.1,36.4088,4341.3,143.9564,4343.2,159.9149,4341.2,94.2467,4343.3,14.5067,4341.1,67.0271,4343.4,263.5388,4341.0,189.4222,4343.5,170.5314,4340.9,225.4114,4343.6,284.4659,4340.8,534.8351,4343.7,17.9923,4340.7,104.578,4343.8,510.9349,4340.6,354.7648,4343.9,86.4009,4340.5,61.451,4344.0,292.2325,4340.4,177.3634,4344.1,54.2885,4340.3,153.2984,4344.2,255.6772
1756904156.7526417,1756904156423,1756904156423,4342.2,133.2742,4342.3,4.3721,4342.1,11.4683,4342.4,22.5727,4342.0,39.4898,4342.5,29.0999,4341.9,4.8295,4342.6,102.8054,4341.8,143.3089,4342.7,111.9068,4341.7,22.8204,4342.8,82.5385,4341.6,93.8554,4342.9,129.5379,4341.5,44.1766,4343.0,23.6202,4341.4,226.3422,4343.1,36.4088,4341.3,143.9564,4343.2,180.8421,4341.2,53.0233,4343.3,14.5067,4341.1,67.0271,4343.4,263.5388,4341.0,140.0301,4343.5,170.5314,4340.9,225.4114,4343.6,284.4659,4340.8,534.8351,4343.7,17.9923,4340.7,104.578,4343.8,510.8197,4340.6,354.7648,4343.9,86.4009,4340.5,61.451,4344.0,292.2325,4340.4,177.3634,4344.1,54.2885,4340.3,139.5093,4344.2,255.6772
1756904157.4181592,1756904156946,1756904156946,4342.2,182.074,4342.3,2.4561,4342.1,21.7178,4342.4,22.5727,4342.0,71.5902,4342.5,22.4711,4341.9,16.3418,4342.6,106.1187,4341.8,64.6773,4342.7,111.9068,4341.7,22.8204,4342.8,82.5385,4341.6,145.6673,4342.9,129.5379,4341.5,44.1766,4343.0,70.4164,4341.4,226.1988,4343.1,36.4088,4341.3,143.9564,4343.2,180.8421,4341.2,53.0233,4343.3,14.5067,4341.1,67.0271,4343.4,263.5388,4341.0,235.0461,4343.5,170.5314,4340.9,225.4114,4343.6,284.4659,4340.8,534.8351,4343.7,137.2764,4340.7,104.578,4343.8,510.8197,4340.6,354.6281,4343.9,86.4009,4340.5,61.451,4344.0,292.2325,4340.4,191.1525,4344.1,54.2885,4340.3,139.5093,4344.2,255.6772
1756904157.8260508,1756904157490,1756904157490,4342.2,261.7868,4342.3,0.3887,4342.1,33.233,4342.4,0.3272,4342.0,139.1604,4342.7,0.9142,4341.9,102.9037,4343.0,176.6275,4341.8,85.5585,4343.1,1.1244,4341.7,93.0647,4343.2,53.9887,4341.6,130.9332,4343.3,97.3732,4341.5,157.7093,4343.4,187.1062,4341.4,167.1276,4343.5,57.6726,4341.3,520.5402,4343.6,130.5144,4341.2,48.7974,4343.7,132.0732,4341.1,232.4615,4343.8,356.504,4341.0,237.2142,4343.9,85.9209,4340.9,101.3682,4344.0,87.3134,4340.8,387.0332,4344.1,62.7646,4340.7,57.9115,4344.2,394.5696,4340.6,121.8219,4344.3,25.5536,4340.5,36.6614,4344.4,268.8419,4340.4,269.2681,4344.5,16.4926,4340.3,139.5093,4344.6,64.2761
1756904158.6792727,1756904158112,1756904158112,4342.2,287.0699,4342.3,0.3689,4342.1,66.0407,4342.8,0.1408,4342.0,94.4648,4342.9,0.9142,4341.9,178.8878,4343.0,3.4538,4341.8,99.8554,4343.1,12.5931,4341.7,52.252,4343.2,221.3456,4341.6,119.4993,4343.3,97.3732,4341.5,135.2295,4343.4,140.6078,4341.4,254.6978,4343.5,80.8914,4341.3,659.0879,4343.6,130.5144,4341.2,44.1894,4343.7,13.0195,4341.1,234.5492,4343.8,13.9593,4341.0,167.8406,4343.9,36.1609,4340.9,76.8044,4344.0,129.6119,4340.8,287.2989,4344.1,305.2679,4340.7,56.7317,4344.2,392.711,4340.6,121.8219,4344.3,25.7739,4340.5,36.6614,4344.4,36.8808,4340.4,269.2681,4344.5,16.9529,4340.3,347.1876,4344.6,46.226
1756904159.214049,1756904158812,1756904158812,4342.2,287.0699,4342.3,0.3689,4342.1,64.2968,4342.8,3.5947,4342.0,128.526,4342.9,4.3681,4341.9,202.3267,4343.0,3.4538,4341.8,90.4301,4343.1,64.3903,4341.7,52.252,4343.2,170.2045,4341.6,119.4993,4343.3,130.9042,4341.5,183.9524,4343.4,174.6674,4341.4,254.7567,4343.5,122.6905,4341.3,707.4415,4343.6,130.5144,4341.2,44.1894,4343.7,12.9043,4341.1,234.5492,4343.8,75.0327,4341.0,167.8406,4343.9,36.4009,4340.9,76.8044,4344.0,129.6119,4340.8,287.7789,4344.1,305.2679,4340.7,56.7317,4344.2,394.79,4340.6,121.8219,4344.3,54.4719,4340.5,37.8164,4344.4,188.0042,4340.4,269.2681,4344.5,16.9529,4340.3,347.4179,4344.6,46.226
1756904159.7873824,1756904159331,1756904159331,4342.2,222.8781,4342.3,0.2752,4342.1,157.7607,4342.6,0.3272,4342.0,128.526,4342.7,0.9961,4341.9,105.6188,4342.8,0.1408,4341.8,95.9071,4342.9,76.8844,4341.7,148.9655,4343.0,57.6496,4341.6,119.4993,4343.1,64.3903,4341.5,134.6138,4343.2,91.0742,4341.4,254.7567,4343.3,130.6732,4341.3,707.4415,4343.4,176.8143,4341.2,44.1894,4343.5,107.2649,4341.1,234.5492,4343.6,130.5144,4341.0,188.5136,4343.7,12.9043,4340.9,76.4772,4343.8,75.3879,4340.8,14.138,4343.9,63.8107,4340.7,56.7317,4344.0,340.4929,4340.6,121.8219,4344.1,305.0369,4340.5,40.6564,4344.2,394.559,4340.4,441.6706,4344.3,81.8817,4340.3,160.0857,4344.4,188.0042
1756904160.3894806,1756904159852,1756904159852,4342.2,220.5686,4342.3,0.2651,4342.1,53.2217,4342.7,10.2571,4342.0,96.9284,4342.8,65.3304,4341.9,56.6366,4342.9,128.866,4341.8,150.5357,4343.0,50.7479,4341.7,51.3823,4343.1,141.688,4341.6,138.9909,4343.2,82.6416,4341.5,232.5567,4343.3,33.9914,4341.4,84.5517,4343.4,79.6626,4341.3,165.4733,4343.5,59.1525,4341.2,304.0143,4343.6,240.4761,4341.1,238.3492,4343.7,12.9043,4341.0,298.2196,4343.8,75.2727,4340.9,76.4772,4343.9,85.1318,4340.8,144.0496,4344.0,144.2646,4340.7,56.7317,4344.1,255.4017,4340.6,52.8383,4344.2,255.4356,4340.5,38.0564,4344.3,40.6828,4340.4,130.6067,4344.4,48.8808,4340.3,161.5554,4344.5,16.9529
1756904160.9261582,1756904160419,1756904160419,4342.2,195.9655,4342.3,0.2651,4342.1,30.46,4342.6,0.3272,4342.0,83.3908,4342.7,215.9297,4341.9,5.0135,4342.8,55.3675,4341.8,68.4817,4342.9,52.7119,4341.7,80.4111,4343.0,48.4454,4341.6,97.7675,4343.1,193.2605,4341.5,87.4787,4343.2,105.3804,4341.4,183.2547,4343.3,66.4291,4341.3,46.6578,4343.4,350.5563,4341.2,145.1412,4343.5,97.7218,4341.1,336.2927,4343.6,33.6371,4341.0,70.3794,4343.7,74.2185,4340.9,76.4772,4343.8,75.2727,4340.8,4.9262,4343.9,224.2552,4340.7,272.7029,4344.0,220.3916,4340.6,50.2496,4344.1,47.6888,4340.5,38.0564,4344.2,116.3122,4340.4,38.702,4344.3,32.6828,4340.3,20.9623,4344.4,25.3718
1756904161.3348675,1756904160960,1756904160960,4342.2,42.3557,4342.3,21.2603,4342.0,29.1715,4342.4,75.9788,4341.9,12.8918,4342.6,52.314,4341.8,57.2418,4342.7,111.2935,4341.7,37.9857,4342.8,17.5589,4341.6,56.9818,4342.9,54.1111,4341.5,11.4846,4343.0,73.6779,4341.4,182.9471,4343.1,204.773,4341.3,93.6791,4343.2,194.2323,4341.2,145.1412,4343.3,12.6604,4341.1,331.1304,4343.4,378.3682,4341.0,104.2967,4343.5,97.601,4340.9,53.3306,4343.6,60.3684,4340.8,192.0755,4343.7,74.2185,4340.7,343.6572,4343.8,156.4427,4340.6,50.2496,4343.9,236.2552,4340.5,38.0564,4344.0,359.515,4340.4,58.9822,4344.1,47.2285,4340.3,242.0464,4344.2,117.2108,4340.2,340.4475,4344.3,32.2225
1756904161.924448,1756904161514,1756904161514,4342.2,143.6011,4342.3,182.1027,4342.0,25.9078,4342.4,4.5524,4341.9,16.3465,4342.5,19.7657,4341.8,55.8784,4342.6,26.3365,4341.7,29.7671,4342.7,102.8954,4341.6,52.4946,4342.8,52.1396,4341.5,96.4432,4342.9,88.6438,4341.4,106.8932,4343.0,100.6633,4341.3,107.5693,4343.1,193.1487,4341.2,120.2489,4343.2,129.2794,4341.1,185.0316,4343.3,13.6736,4341.0,56.8737,4343.4,378.3626,4340.9,176.5195,4343.5,97.601,4340.8,193.2553,4343.6,60.3684,4340.7,334.9785,4343.7,75.1171,4340.6,50.2496,4343.8,230.4315,4340.5,62.8456,4343.9,187.5243,4340.4,83.3113,4344.0,354.907,4340.3,241.8161,4344.1,47.2285,4340.2,340.4475,4344.2,635.026
1756904162.5663426,1756904162025,1756904162025,4342.2,30.6172,4342.3,492.8727,4342.1,0.009,4342.4,15.8564,4342.0,25.3899,4342.5,1.8239,4341.8,38.2308,4342.6,26.2775,4341.7,11.1188,4342.7,154.4689,4341.6,5.1696,4342.8,301.6318,4341.5,11.9741,4342.9,65.2856,4341.4,95.3762,4343.0,115.6971,4341.3,2.3799,4343.1,45.5694,4341.2,12.0054,4343.2,129.5194,4341.1,43.2067,4343.3,152.797,4341.0,54.5689,4343.4,372.4974,4340.9,28.2006,4343.5,236.7244,4340.8,53.8919,4343.6,60.2532,4340.7,3.9667,4343.7,13.8029,4340.6,50.2496,4343.8,91.3081,4340.5,3.0475,4343.9,48.1609,4340.4,351.8561,4344.0,215.7836,4340.3,34.5211,4344.1,186.3519,4340.2,76.282,4344.2,635.026
1756904163.106194,1756904162570,1756904162570,4342.2,28.3144,4342.3,561.3629,4342.1,0.009,4342.4,13.2277,4342.0,23.0905,4342.5,7.7217,4341.8,37.9918,4342.6,279.984,4341.7,4.0046,4342.7,65.6854,4341.6,2.5306,4342.8,380.7702,4341.4,37.765,4342.9,65.2856,4341.2,0.19,4343.0,18.7782,4341.1,0.7063,4343.1,45.7997,4341.0,67.0867,4343.2,97.1975,4340.9,4.3769,4343.3,150.3914,4340.8,21.8632,4343.4,497.4318,4340.7,16.6322,4343.5,236.7244,4340.6,63.6494,4343.6,64.8591,4340.5,257.8253,4343.7,19.4258,4340.4,184.7795,4343.8,86.7004,4340.3,134.7456,4343.9,56.5066,4340.2,58.801,4344.0,215.7836,4340.1,17.1877,4344.1,434.3914,4340.0,151.094,4344.2,635.026
1756904164.1740065,1756904163284,1756904163284,4342.0,23.0905,4342.1,260.8938,4341.8,37.9918,4342.2,1213.128,4341.7,4.0046,4342.3,408.3836,4341.6,2.5306,4342.4,13.3533,4341.4,37.765,4342.5,78.6928,4341.2,0.19,4342.6,370.8937,4341.1,1.6205,4342.7,77.1989,4341.0,45.4515,4342.8,388.1645,4340.9,31.7842,4342.9,67.5956,4340.8,25.0626,4343.0,61.6774,4340.7,92.413,4343.1,45.7997,4340.6,172.3595,4343.2,368.1004,4340.5,101.3495,4343.3,150.3914,4340.4,102.0943,4343.4,445.1313,4340.3,5.0803,4343.5,236.7244,4340.2,70.3212,4343.6,10.825,4340.1,66.8279,4343.7,19.4258,4340.0,523.7902,4343.8,86.7004,4339.9,518.9824,4343.9,56.7466,4339.8,192.6986,4344.0,536.8838
1756904164.1760588,1756904163687,1756904163687,4342.0,23.0905,4342.1,1029.9502,4341.8,37.9918,4342.2,1414.7881,4341.7,4.0046,4342.3,226.8904,4341.6,2.5306,4342.4,52.7778,4341.4,37.765,4342.5,75.2386,4341.1,1.0576,4342.6,541.3173,4341.0,55.9372,4342.7,93.546,4340.9,0.9214,4342.8,179.4114,4340.8,1.9028,4342.9,67.8266,4340.7,35.4244,4343.0,137.5858,4340.6,73.2333,4343.1,59.5888,4340.5,24.2826,4343.2,367.8604,4340.4,15.4777,4343.3,140.5914,4340.3,4.6003,4343.4,494.6361,4340.2,56.032,4343.5,58.5712,4340.1,49.8802,4343.6,6.4591,4340.0,9.4534,4343.7,16.6523,4339.9,80.9295,4343.8,86.4604,4339.8,53.5752,4343.9,57.2266,4339.7,29.1308,4344.0,397.4829
1756904164.5800645,1756904164188,1756904164188,4342.0,23.0905,4342.1,1254.2101,4341.8,37.9918,4342.2,913.4074,4341.7,4.0046,4342.3,285.4251,4341.6,2.5306,4342.4,52.5939,4341.4,37.765,4342.5,1.0813,4341.1,0.1434,4342.6,541.3173,4341.0,42.315,4342.7,93.546,4340.9,0.4607,4342.8,697.4057,4340.8,0.9438,4342.9,67.8266,4340.7,0.4826,4343.0,137.5858,4340.6,38.4905,4343.1,45.7997,4340.5,23.3419,4343.2,367.8604,4340.4,5.0915,4343.3,1.4726,4340.3,4.1396,4343.4,328.0947,4340.2,38.235,4343.5,58.5712,4340.1,49.8802,4343.6,6.4591,4340.0,63.8148,4343.7,706.713,4339.9,87.4068,4343.8,86.4604,4339.8,106.6652,4343.9,57.3412,4339.7,101.9632,4344.0,396.9846
1756904165.2758965,1756904164750,1756904164750,4341.6,2.5306,4341.7,118.3664,4341.4,37.765,4341.8,522.9027,4341.1,0.1152,4341.9,487.8407,4341.0,42.315,4342.0,339.6141,4340.9,0.4607,4342.1,859.9597,4340.8,0.4638,4342.2,225.5397,4340.7,0.0026,4342.3,264.8041,4340.6,37.7715,4342.4,191.7173,4340.5,0.2318,4342.5,137.2398,4340.4,0.0035,4342.6,555.6102,4340.3,4.0029,4342.7,85.1577,4340.2,38.9092,4342.8,172.8387,4340.1,27.8893,4342.9,67.8266,4340.0,53.0287,4343.0,18.903,4339.9,51.4818,4343.1,48.638,4339.8,138.7605,4343.2,240.0503,4339.7,1.3658,4343.3,1.4726,4339.6,90.5902,4343.4,340.2985,4339.5,1.6406,4343.5,58.475,4339.4,94.5692,4343.6,30.7708
1756904165.7642052,1756904165283,1756904165283,4341.4,37.1416,4341.5,165.2192,4341.0,42.315,4341.6,127.9599,4340.9,0.4607,4341.7,1005.773,4340.8,0.4638,4341.8,383.6357,4340.7,0.0072,4341.9,66.4748,4340.6,37.7715,4342.0,214.0003,4340.5,0.2318,4342.1,333.7885,4340.4,0.0035,4342.2,224.1197,4340.3,4.0029,4342.3,118.9769,4340.2,38.6742,4342.4,187.3716,4340.1,0.6042,4342.5,137.2398,4340.0,7.1568,4342.6,367.9348,4339.9,10.2642,4342.7,91.7729,4339.8,37.9974,4342.8,30.2459,4339.7,0.7901,4342.9,136.4219,4339.6,25.219,4343.0,19.383,4339.5,6.1988,4343.1,45.7997,4339.4,90.0201,4343.2,100.9041,4339.3,38.3576,4343.3,3.3157,4339.2,114.4918,4343.4,340.2985
1756904166.3040268,1756904165855,1756904165855,4341.4,37.1416,4341.5,683.3973,4341.0,44.5801,4341.6,549.0389,4340.9,0.4607,4341.7,256.7944,4340.8,0.4638,4341.8,157.3018,4340.7,0.0072,4341.9,4.0393,4340.6,37.7715,4342.0,381.3533,4340.5,0.2318,4342.1,352.6924,4340.4,0.0035,4342.2,140.4764,4340.3,4.0029,4342.3,65.1148,4340.2,37.995,4342.4,139.2718,4340.1,27.893,4342.5,85.2251,4340.0,13.6923,4342.6,280.4792,4339.9,13.7205,4342.7,93.1779,4339.8,38.2344,4342.8,30.2459,4339.7,12.4268,4342.9,275.5453,4339.6,9.0299,4343.0,65.6978,4339.5,19.2154,4343.1,46.959,4339.4,83.4193,4343.2,100.9041,4339.3,113.6889,4343.3,105.4053,4339.2,211.8691,4343.4,453.7351
1756904166.7230833,1756904166327,1756904166327,4341.4,37.1186,4341.5,302.7515,4341.0,44.5801,4341.6,61.3423,4340.9,0.4607,4341.7,54.7037,4340.8,0.4638,4341.8,3.6958,4340.7,0.0072,4341.9,3.2326,4340.6,37.7715,4342.0,11.7565,4340.5,0.2318,4342.1,280.9424,4340.4,0.0035,4342.2,39.2635,4340.3,23.9662,4342.3,28.4994,4340.2,76.0511,4342.4,318.1051,4340.1,39.5941,4342.5,92.6171,4340.0,18.2654,4342.6,63.7462,4339.9,46.7081,4342.7,93.1779,4339.8,134.0247,4342.8,146.1614,4339.7,37.5439,4342.9,171.8956,4339.6,41.4311,4343.0,65.6978,4339.5,57.9482,4343.1,45.3392,4339.4,84.5604,4343.2,101.1441,4339.3,139.7461,4343.3,384.1321,4339.2,177.9899,4343.4,174.2175
1756904167.3024168,1756904166870,1756904166870,4341.4,37.1186,4341.5,201.0536,4341.0,44.5801,4341.6,52.7426,4340.9,0.4607,4341.7,55.6066,4340.8,0.6988,4341.8,29.589,4340.7,11.9146,4341.9,3.2326,4340.6,38.9207,4342.0,130.3204,4340.5,51.1785,4342.1,280.9424,4340.4,27.7337,4342.2,36.8635,4340.3,17.5309,4342.3,135.3518,4340.2,106.2439,4342.4,407.7736,4340.1,28.4687,4342.5,41.3863,4340.0,50.3163,4342.6,63.7462,4339.9,74.0922,4342.7,93.1779,4339.8,133.1143,4342.8,146.1614,4339.7,61.8772,4342.9,171.8956,4339.6,225.7808,4343.0,65.9378,4339.5,360.4702,4343.1,45.4544,4339.4,186.3408,4343.2,101.1441,4339.3,139.01,4343.3,341.1658,4339.2,207.1682,4343.4,174.2175
1756904167.8294225,1756904167414,1756904167414,4341.4,37.1186,4341.5,459.9596,4341.0,42.515,4341.6,37.4366,4340.9,0.4607,4341.7,67.2233,4340.8,0.6988,4341.8,108.7939,4340.7,21.1259,4341.9,168.8014,4340.6,76.4586,4342.0,130.3204,4340.5,41.8921,4342.1,280.9424,4340.4,91.0795,4342.2,285.0818,4340.3,17.5309,4342.3,247.142,4340.2,129.987,4342.4,431.7736,4340.1,97.7858,4342.5,52.7596,4340.0,172.3727,4342.6,63.7462,4339.9,69.2909,4342.7,114.1192,4339.8,133.251,4342.8,146.1614,4339.7,89.1768,4342.9,171.8956,4339.6,570.2965,4343.0,66.1778,4339.5,409.0417,4343.1,45.6944,4339.4,102.0089,4343.2,225.1322,4339.3,105.3863,4343.3,341.1658,4339.2,167.5858,4343.4,692.1411
1756904168.404443,1756904167936,1756904167936,4341.4,37.1186,4341.5,459.9596,4341.0,42.515,4341.6,71.6899,4340.9,0.4607,4341.7,67.2233,4340.8,0.6988,4341.8,109.5139,4340.7,19.0868,4341.9,169.5214,4340.6,76.4586,4342.0,130.3554,4340.5,14.4816,4342.1,280.9424,4340.4,113.1774,4342.2,298.8709,4340.3,105.0628,4342.3,247.142,4340.2,154.703,4342.4,464.4423,4340.1,109.3062,4342.5,20.7706,4340.0,227.6016,4342.6,75.26,4339.9,69.2909,4342.7,93.315,4339.8,133.251,4342.8,146.1614,4339.7,61.7927,4342.9,32.7722,4339.6,567.9927,4343.0,66.1778,4339.5,326.9014,4343.1,45.6944,4339.4,102.4889,4343.2,225.6122,4339.3,105.3863,4343.3,341.1658,4339.2,65.0836,4343.4,678.592
1756904169.5656981,1756904168733,1756904168733,4341.4,37.1186,4341.5,469.6317,4341.0,42.28,4341.6,71.6899,4340.9,0.4607,4341.7,67.2233,4340.8,0.4638,4341.8,109.5139,4340.7,0.2658,4341.9,170.0166,4340.6,38.9207,4342.0,130.3554,4340.5,16.3119,4342.1,280.9424,4340.4,113.1774,4342.2,316.786,4340.3,161.2684,4342.3,247.142,4340.2,133.0217,4342.4,454.8456,4340.1,109.3062,4342.5,20.7706,4340.0,193.3407,4342.6,74.7648,4339.9,46.7081,4342.7,114.2998,4339.8,198.0073,4342.8,146.1614,4339.7,179.6995,4342.9,32.7722,4339.6,64.487,4343.0,66.2128,4339.5,48.6546,4343.1,45.6944,4339.4,53.1491,4343.2,392.0529,4339.3,105.3863,4343.3,341.1658,4339.2,62.7798,4343.4,817.7154
1756904169.5697045,1756904169062,1756904169062,4341.4,37.0433,4341.5,471.9324,4341.0,42.28,4341.6,73.9399,4340.9,0.4607,4341.7,89.8197,4340.8,0.4638,4341.8,109.5139,4340.7,11.7986,4341.9,169.5214,4340.6,38.9207,4342.0,130.3554,4340.5,79.9473,4342.1,328.3662,4340.4,0.2385,4342.2,302.9969,4340.3,6.011,4342.3,247.142,4340.2,141.3999,4342.4,406.4005,4340.1,88.7587,4342.5,27.6795,4340.0,47.9775,4342.6,74.7648,4339.9,46.7081,4342.7,114.2998,4339.8,198.5516,4342.8,146.1614,4339.7,62.3548,4342.9,32.7722,4339.6,29.7244,4343.0,66.2128,4339.5,76.0718,4343.1,45.5792,4339.4,53.1491,4343.2,392.0529,4339.3,312.7451,4343.3,364.1956,4339.2,62.7798,4343.4,817.7154
1756904169.9754686,1756904169573,1756904169573,4341.4,37.0433,4341.5,471.4816,4341.2,2.3001,4341.6,74.181,4341.0,42.28,4341.7,89.8197,4340.9,0.4607,4341.8,109.5139,4340.8,0.4638,4341.9,169.5214,4340.7,0.0072,4342.0,130.8999,4340.6,38.9207,4342.1,328.3662,4340.5,31.7209,4342.2,302.9969,4340.4,44.4727,4342.3,248.528,4340.3,57.8383,4342.4,406.6315,4340.2,162.6111,4342.5,27.6795,4340.1,1.2205,4342.6,74.7648,4340.0,143.6117,4342.7,114.2998,4339.9,46.7081,4342.8,146.1614,4339.8,217.258,4342.9,32.7722,4339.7,62.3548,4343.0,66.4528,4339.6,29.7244,4343.1,45.5792,4339.5,48.6546,4343.2,392.0529,4339.4,287.9377,4343.3,364.1956,4339.3,312.9851,4343.4,817.7154
1756904170.5042353,1756904170088,1756904170088,4341.4,39.3112,4341.5,476.0848,4341.0,42.28,4341.6,132.0101,4340.9,0.4607,4341.7,55.4294,4340.8,0.4638,4341.8,87.0232,4340.7,0.0072,4341.9,169.5214,4340.6,42.3764,4342.0,178.7445,4340.5,83.6683,4342.1,328.3662,4340.4,44.4727,4342.2,316.786,4340.3,82.0262,4342.3,252.5078,4340.2,111.5399,4342.4,406.6315,4340.1,38.0471,4342.5,27.6795,4340.0,177.5048,4342.6,74.7648,4339.9,121.9027,4342.7,114.2998,4339.8,265.5103,4342.8,146.1614,4339.7,113.0848,4342.9,32.7722,4339.6,29.6282,4343.0,66.4528,4339.5,48.6546,4343.1,45.6944,4339.4,427.0611,4343.2,392.0529,4339.3,312.9851,4343.3,364.1956,4339.2,205.167,4343.4,817.7154
1756904170.9793444,1756904170632,1756904170632,4341.4,37.0078,4341.5,497.9713,4341.0,42.28,4341.6,88.6724,4340.9,0.4607,4341.7,45.6294,4340.8,0.4638,4341.8,87.2632,4340.7,11.6834,4341.9,169.5214,4340.6,74.9142,4342.0,130.8999,4340.5,83.6683,4342.1,280.9424,4340.4,66.3223,4342.2,126.5113,4340.3,82.0262,4342.3,252.5078,4340.2,86.5977,4342.4,267.5081,4340.1,12.7409,4342.5,27.6795,4340.0,177.5048,4342.6,153.3984,4339.9,124.3027,4342.7,93.315,4339.8,265.5103,4342.8,146.1614,4339.7,85.6596,4342.9,32.7722,4339.6,29.6282,4343.0,66.4528,4339.5,143.5421,4343.1,184.8178,4339.4,427.0611,4343.2,392.0529,4339.3,312.9851,4343.3,364.1956,4339.2,205.167,4343.4,817.7154
1756904171.5444398,1756904171169,1756904171169,4341.4,39.3112,4341.5,497.8776,4341.0,42.28,4341.6,88.6724,4340.9,0.4607,4341.7,45.6294,4340.8,0.6988,4341.8,87.2632,4340.7,15.139,4341.9,169.5214,4340.6,74.9142,4342.0,186.8514,4340.5,31.843,4342.1,280.9424,4340.4,118.1485,4342.2,252.0054,4340.3,82.0262,4342.3,253.2008,4340.2,86.5977,4342.4,267.5081,4340.1,12.7409,4342.5,27.6795,4340.0,179.8086,4342.6,153.3984,4339.9,124.3027,4342.7,114.6057,4339.8,265.5103,4342.8,146.1614,4339.7,85.6596,4342.9,33.0122,4339.6,29.6282,4343.0,66.9328,4339.5,143.5421,4343.1,185.0578,4339.4,427.0611,4343.2,393.4929,4339.3,312.9851,4343.3,364.1956,4339.2,205.167,4343.4,817.7154
1756904172.1029737,1756904171701,1756904171701,4341.4,39.3112,4341.5,488.1561,4341.0,42.515,4341.6,88.4313,4340.9,0.4607,4341.7,45.6294,4340.8,4.1543,4341.8,87.2632,4340.7,28.9281,4341.9,169.5214,4340.6,74.9142,4342.0,186.8514,4340.5,95.1874,4342.1,280.9424,4340.4,41.0168,4342.2,213.6618,4340.3,82.0262,4342.3,253.2008,4340.2,86.5977,4342.4,267.5081,4340.1,12.7409,4342.5,27.6795,4340.0,243.198,4342.6,153.3984,4339.9,124.3027,4342.7,93.315,4339.8,265.5692,4342.8,146.1614,4339.7,85.6007,4342.9,33.0122,4339.6,29.6282,4343.0,66.6928,4339.5,143.5421,4343.1,185.0578,4339.4,476.2091,4343.2,393.0129,4339.3,361.9726,4343.3,364.1956,4339.2,205.167,4343.4,749.0555
1756904172.6082325,1756904172241,1756904172241,4341.4,40.0896,4341.5,273.6525,4341.1,12.7545,4341.6,129.976,4341.0,42.515,4341.7,119.4236,4340.9,1.707,4341.8,4.6558,4340.8,34.1568,4341.9,100.6681,4340.7,55.2855,4342.0,107.8183,4340.6,64.4496,4342.1,127.0353,4340.5,116.1018,4342.2,195.2399,4340.4,76.6706,4342.3,253.2008,4340.3,133.6203,4342.4,267.5081,4340.2,86.5977,4342.5,90.3538,4340.1,35.0255,4342.6,153.3984,4340.0,170.3633,4342.7,371.5618,4339.9,143.6674,4342.8,146.1614,4339.8,495.4705,4342.9,33.0122,4339.7,62.8155,4343.0,66.6928,4339.6,16.6597,4343.1,185.0578,4339.5,143.5421,4343.2,393.0129,4339.4,476.2091,4343.3,364.6756,4339.3,145.9323,4343.4,749.0555
