timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1756904174.910826,1756904174527,1756904174527,110993.0,4.38479,110994.0,11.62368,110992.0,0.00011,110995.0,0.92957,110991.0,0.13882,110996.0,1.21913,110990.0,0.00371,110997.0,0.42753,110989.0,0.00011,110998.0,1.91681,110988.0,0.00011,110999.0,1.12338,110987.0,0.01813,111000.0,0.92065,110986.0,2.85807,111001.0,3.63313,110985.0,3.24308,111002.0,4.3293,110984.0,0.68389,111003.0,6.78075,110983.0,2.8685,111004.0,1.89155,110982.0,2.01565,111005.0,0.00925,110981.0,0.13312,111006.0,2.60458,110980.0,2.71092,111007.0,0.93855,110979.0,0.09639,111008.0,0.12111,110978.0,1.26915,111009.0,0.09915,110977.0,0.30563,111010.0,0.68559,110976.0,6.79998,111011.0,0.98597,110975.0,0.16818,111012.0,2.95532,110974.0,0.07301,111013.0,3.26034
1756904175.4976652,1756904175031,1756904175031,110993.0,4.81442,110994.0,6.47648,110992.0,0.07019,110995.0,0.92957,110991.0,0.10535,110996.0,2.2042,110990.0,0.04515,110997.0,0.96797,110989.0,0.00011,110998.0,1.24126,110988.0,0.13522,110999.0,1.16842,110987.0,3.1648,111000.0,1.23587,110986.0,1.89183,111001.0,3.63313,110985.0,2.70259,111002.0,4.3293,110984.0,0.68389,111003.0,6.99605,110983.0,2.8685,111004.0,1.89155,110982.0,0.26959,111005.0,0.00925,110981.0,1.44775,111006.0,2.60458,110980.0,0.00831,111007.0,0.93855,110979.0,0.09639,111008.0,0.12111,110978.0,1.26915,111009.0,0.09915,110977.0,3.00827,111010.0,0.69473,110976.0,4.62217,111011.0,0.9428,110975.0,0.16818,111012.0,3.64964,110974.0,0.07301,111013.0,3.26034
1756904175.9044337,1756904175548,1756904175548,110993.0,4.26833,110994.0,7.50309,110992.0,0.07019,110995.0,1.67115,110991.0,0.24046,110996.0,0.43239,110990.0,0.04515,110997.0,1.67032,110989.0,0.00011,110998.0,1.24126,110988.0,0.36041,110999.0,1.16842,110987.0,3.30249,111000.0,1.23587,110986.0,1.08109,111001.0,4.07777,110985.0,2.70259,111002.0,4.3293,110984.0,0.68389,111003.0,6.99605,110983.0,2.8685,111004.0,1.89155,110982.0,0.26959,111005.0,0.00925,110981.0,1.44775,111006.0,3.50337,110980.0,0.08831,111007.0,3.22908,110979.0,0.53796,111008.0,0.12111,110978.0,1.58443,111009.0,0.09915,110977.0,3.0335,111010.0,0.69473,110976.0,4.62217,111011.0,0.9428,110975.0,0.16818,111012.0,3.62441,110974.0,0.07301,111013.0,3.26034
1756904176.4843197,1756904176088,1756904176088,110993.0,4.25952,110994.0,6.53774,110992.0,0.07019,110995.0,2.16457,110991.0,0.24046,110996.0,0.43239,110990.0,0.04515,110997.0,0.96797,110989.0,0.31536,110998.0,1.24126,110988.0,0.11432,110999.0,1.16842,110987.0,1.36934,111000.0,6.93242,110986.0,1.08109,111001.0,0.48967,110985.0,2.70259,111002.0,4.3293,110984.0,0.77343,111003.0,6.99605,110983.0,2.8685,111004.0,1.89155,110982.0,0.26959,111005.0,0.00925,110981.0,1.44775,111006.0,5.20648,110980.0,0.08831,111007.0,3.22908,110979.0,0.53796,111008.0,0.12111,110978.0,1.58443,111009.0,0.09915,110977.0,3.0335,111010.0,0.69473,110976.0,4.62217,111011.0,0.9428,110975.0,0.16818,111012.0,7.15483,110974.0,0.07301,111013.0,3.26034
1756904176.9810333,1756904176650,1756904176650,110993.0,4.25926,110994.0,6.01062,110992.0,0.07019,110995.0,2.18245,110991.0,0.24046,110997.0,1.01301,110990.0,0.3604,110998.0,1.24126,110989.0,0.00011,110999.0,1.16842,110988.0,3.0893,111000.0,6.93242,110987.0,1.36934,111001.0,0.53471,110986.0,1.08109,111002.0,4.3293,110985.0,2.70259,111003.0,7.58525,110984.0,0.77343,111004.0,1.89155,110983.0,2.8685,111005.0,0.00925,110982.0,0.26959,111006.0,5.20648,110981.0,1.44775,111007.0,3.22908,110980.0,0.08831,111008.0,0.12111,110979.0,0.53796,111009.0,0.09915,110978.0,1.58443,111010.0,0.69473,110977.0,3.0335,111011.0,0.9428,110976.0,4.62217,111012.0,7.18006,110975.0,0.16818,111013.0,3.26034,110974.0,0.07301,111014.0,0.12622
1756904177.824966,1756904177258,1756904177258,110993.0,3.1795,110994.0,4.50571,110992.0,0.00011,110995.0,2.13741,110991.0,0.00011,110996.0,6.39854,110990.0,0.00011,110997.0,1.55345,110989.0,2.02689,110998.0,0.70082,110988.0,0.11432,110999.0,0.37804,110987.0,1.36934,111000.0,5.69677,110986.0,0.5406,111001.0,0.48967,110985.0,0.00011,111002.0,1.62715,110984.0,0.5173,111003.0,9.3669,110983.0,2.8685,111004.0,1.89155,110982.0,2.70268,111005.0,0.00925,110981.0,0.13312,111006.0,0.40273,110980.0,0.08831,111007.0,3.22908,110979.0,2.28592,111008.0,0.12111,110978.0,2.50486,111009.0,0.09915,110977.0,2.7631,111010.0,2.04568,110976.0,0.09817,111011.0,0.13295,110975.0,0.16818,111012.0,6.86487,110974.0,0.07301,111013.0,3.26034
1756904178.1782012,1756904177788,1756904177788,110993.0,1.87029,110994.0,2.24286,110992.0,0.24285,110995.0,2.74531,110991.0,0.07551,110996.0,0.46811,110990.0,0.43035,110997.0,0.54044,110989.0,1.89178,110998.0,2.70219,110988.0,0.11432,110999.0,0.87343,110987.0,3.26106,111000.0,0.00022,110986.0,0.00011,111001.0,1.03009,110985.0,2.31332,111002.0,5.91952,110984.0,0.95192,111003.0,9.3669,110983.0,3.30316,111004.0,0.09019,110982.0,2.70268,111005.0,0.12424,110981.0,0.13312,111006.0,1.07812,110980.0,0.08831,111007.0,0.93855,110979.0,0.98166,111008.0,0.12111,110978.0,2.50486,111009.0,1.90046,110977.0,0.06046,111010.0,2.04568,110976.0,0.11787,111011.0,0.13295,110975.0,0.16818,111012.0,6.86487,110974.0,0.07301,111013.0,3.26034
1756904179.535297,1756904178347,1756904178347,110993.0,2.00025,110994.0,0.47304,110992.0,0.28789,110995.0,0.4754,110991.0,1.42668,110996.0,3.72989,110990.0,3.40298,110997.0,0.67555,110989.0,0.00011,110998.0,3.13436,110988.0,0.11432,110999.0,0.70263,110987.0,0.01813,111000.0,0.54064,110986.0,0.54059,111001.0,1.36309,110985.0,2.31332,111002.0,5.58652,110984.0,0.95192,111003.0,9.3669,110983.0,2.8685,111004.0,0.09019,110982.0,2.70268,111005.0,0.12424,110981.0,0.13312,111006.0,1.07812,110980.0,1.16193,111007.0,0.93855,110979.0,0.98166,111008.0,3.86603,110978.0,2.50486,111009.0,1.90046,110977.0,0.06046,111010.0,2.04568,110976.0,0.11787,111011.0,0.13295,110975.0,0.16818,111012.0,6.83964,110974.0,4.5625,111013.0,3.26034
1756904179.5363438,1756904178943,1756904178943,110993.0,5.16954,110994.0,2.40422,110992.0,1.92326,110995.0,0.90075,110991.0,0.07551,110997.0,2.70227,110990.0,0.16014,110998.0,1.08086,110989.0,0.01631,111000.0,0.1351,110988.0,0.11432,111001.0,0.44464,110987.0,6.33564,111003.0,7.90906,110986.0,0.54059,111004.0,1.02682,110985.0,2.31332,111005.0,4.61847,110984.0,2.48426,111006.0,0.08548,110983.0,0.3505,111007.0,0.93855,110982.0,2.70263,111008.0,1.62857,110981.0,1.40459,111009.0,1.4501,110980.0,2.57473,111010.0,0.56239,110979.0,1.07784,111011.0,0.04287,110978.0,0.92054,111012.0,6.83964,110977.0,0.03523,111013.0,0.01812,110976.0,2.41724,111014.0,0.2613,110975.0,2.06008,111015.0,3.63071,110974.0,3.01,111016.0,0.54045
1756904180.0050886,1756904179549,1756904179549,110993.0,2.8794,110994.0,5.02024,110992.0,2.13278,110996.0,0.01802,110991.0,0.00327,110997.0,0.2501,110990.0,1.16733,110998.0,1.08086,110989.0,0.01631,111000.0,3.14591,110988.0,3.44477,111001.0,1.57344,110987.0,3.72338,111002.0,4.50274,110986.0,0.74758,111003.0,8.18804,110985.0,0.00011,111004.0,1.70221,110984.0,6.59067,111005.0,3.19679,110983.0,0.3505,111006.0,0.33152,110982.0,0.00011,111007.0,0.93855,110981.0,2.32502,111008.0,0.12111,110980.0,1.51064,111009.0,1.38704,110979.0,3.78047,111010.0,0.56239,110978.0,0.92054,111011.0,2.3443,110977.0,0.03523,111012.0,7.44923,110976.0,2.41604,111013.0,0.01812,110975.0,0.16818,111014.0,0.15382,110974.0,3.01,111015.0,3.61208
1756904180.5164719,1756904180092,1756904180092,110993.0,4.66246,110994.0,2.16783,110992.0,0.46803,110996.0,2.17177,110991.0,0.13838,110997.0,2.95239,110990.0,0.04515,110998.0,1.08086,110989.0,0.01631,111000.0,3.14591,110988.0,4.70783,111001.0,1.57344,110987.0,2.37216,111002.0,4.4577,110986.0,0.04516,111003.0,8.18804,110985.0,0.00011,111004.0,1.70221,110984.0,3.88816,111005.0,3.19679,110983.0,0.3505,111006.0,1.68538,110982.0,4.58946,111007.0,0.93855,110981.0,2.32502,111008.0,0.12111,110980.0,1.51064,111009.0,1.38704,110979.0,3.78047,111010.0,0.56239,110978.0,0.92054,111011.0,2.3443,110977.0,0.03523,111012.0,7.51229,110976.0,2.40274,111013.0,0.01812,110975.0,0.16818,111014.0,0.15382,110974.0,3.01,111015.0,3.61208
1756904180.9985778,1756904180619,1756904180619,110993.0,2.85558,110994.0,5.01129,110992.0,0.46803,110996.0,2.15375,110991.0,0.15682,110997.0,0.79054,110990.0,0.04515,110998.0,0.54043,110989.0,0.01631,111000.0,3.14591,110988.0,6.40053,111001.0,1.57344,110987.0,2.81342,111002.0,4.50274,110986.0,1.18659,111003.0,8.18804,110985.0,2.70257,111004.0,2.01743,110984.0,3.88816,111005.0,3.20593,110983.0,0.3505,111006.0,1.93105,110982.0,4.58946,111007.0,0.93855,110981.0,2.32502,111008.0,0.12111,110980.0,1.51064,111009.0,1.38704,110979.0,3.78047,111010.0,0.56239,110978.0,0.92054,111011.0,2.3443,110977.0,0.03523,111012.0,7.51229,110976.0,2.40274,111013.0,0.01812,110975.0,0.16818,111014.0,0.15382,110974.0,3.01,111015.0,3.61208
1756904181.532415,1756904181165,1756904181165,110993.0,4.91251,110994.0,4.87782,110992.0,0.46803,110997.0,0.2501,110991.0,0.02171,110999.0,1.08088,110990.0,0.47245,111000.0,0.04504,110989.0,0.55679,111001.0,0.87856,110988.0,1.93623,111002.0,4.50274,110987.0,2.43804,111003.0,10.89012,110986.0,0.04516,111004.0,1.70221,110985.0,3.78353,111005.0,3.20593,110984.0,3.88816,111006.0,1.93105,110983.0,0.3505,111007.0,0.93855,110982.0,4.58946,111008.0,0.12111,110981.0,2.32502,111009.0,1.38704,110980.0,1.51064,111010.0,0.56239,110979.0,3.78047,111011.0,2.3443,110978.0,0.94577,111012.0,7.44923,110977.0,0.03523,111013.0,0.01812,110976.0,2.40274,111014.0,0.15382,110975.0,0.16818,111015.0,3.61208,110974.0,3.01,111016.0,0.47708
1756904182.0744643,1756904181705,1756904181705,110994.0,9.58694,110995.0,0.08913,110993.0,7.29831,110998.0,4.22898,110992.0,2.26958,110999.0,0.90073,110991.0,4.99908,111000.0,3.37769,110990.0,0.47245,111001.0,0.87856,110989.0,0.01631,111002.0,1.26155,110988.0,7.6489,111003.0,8.143,110987.0,1.99676,111004.0,0.10639,110986.0,0.04516,111005.0,1.7198,110985.0,0.00011,111006.0,2.71831,110984.0,4.87724,111007.0,0.01812,110983.0,0.3505,111008.0,1.92241,110982.0,4.58946,111009.0,0.03609,110981.0,2.32502,111010.0,0.56239,110980.0,1.51064,111011.0,0.04287,110979.0,1.07784,111012.0,7.51229,110978.0,0.94577,111013.0,1.36905,110977.0,0.03523,111014.0,0.01874,110976.0,2.40274,111015.0,2.80133,110975.0,0.16818,111016.0,0.00011
1756904182.8423421,1756904182322,1756904182322,111002.0,8.51893,111003.0,5.86032,111001.0,5.05202,111004.0,0.00011,111000.0,14.25182,111005.0,0.00011,110999.0,9.41125,111006.0,0.00011,110998.0,4.76475,111007.0,0.00011,110997.0,3.68567,111008.0,0.00011,110996.0,2.61733,111009.0,0.00011,110995.0,2.83254,111010.0,0.10011,110994.0,37.60989,111011.0,0.00011,110993.0,8.29836,111012.0,0.00011,110992.0,0.60345,111013.0,0.00011,110991.0,0.47148,111014.0,0.00011,110990.0,1.3308,111015.0,0.00011,110989.0,0.92054,111016.0,0.13519,110988.0,5.15493,111017.0,0.00011,110987.0,1.16631,111018.0,0.00011,110986.0,0.00687,111019.0,0.01812,110985.0,0.95388,111020.0,0.00228,110984.0,0.43779,111021.0,0.45048,110983.0,0.00011,111022.0,0.94058
1756904183.3661196,1756904182829,1756904182829,111002.0,37.78416,111003.0,5.86043,111001.0,3.60877,111004.0,0.00011,111000.0,23.32544,111005.0,0.00011,110999.0,3.12383,111006.0,0.00011,110998.0,3.44936,111007.0,0.00011,110997.0,3.43912,111008.0,0.00011,110996.0,1.76626,111009.0,0.00011,110995.0,1.91877,111010.0,0.00011,110994.0,7.00565,111011.0,0.00011,110993.0,4.39968,111012.0,0.00011,110992.0,0.45078,111013.0,0.00011,110991.0,0.44625,111014.0,0.00011,110990.0,1.73625,111015.0,0.00011,110989.0,4.36183,111016.0,0.00011,110988.0,1.82986,111017.0,0.00011,110987.0,2.35542,111018.0,0.13794,110986.0,0.06994,111019.0,0.5426,110985.0,0.95388,111020.0,0.70726,110984.0,0.40398,111021.0,0.54043,110983.0,0.00011,111022.0,0.40026
1756904184.2323537,1756904183495,1756904183495,111002.0,32.35283,111003.0,4.96907,111001.0,16.13192,111004.0,0.00011,111000.0,3.70854,111005.0,0.00011,110999.0,0.01801,111006.0,0.00011,110998.0,0.63572,111007.0,0.00011,110997.0,1.68083,111008.0,0.00011,110996.0,0.04504,111009.0,0.00011,110995.0,0.16159,111010.0,0.00011,110994.0,3.71121,111011.0,0.00011,110993.0,2.34615,111012.0,0.00011,110992.0,0.45078,111013.0,0.00011,110991.0,0.00011,111014.0,0.00011,110990.0,0.93529,111015.0,0.00011,110989.0,4.36183,111016.0,0.00011,110988.0,2.01552,111017.0,0.00011,110987.0,1.24806,111018.0,0.13794,110986.0,2.322,111019.0,0.10819,110985.0,0.96296,111020.0,0.00011,110984.0,0.49191,111021.0,1.14542,110983.0,0.00228,111022.0,3.1919
1756904184.418843,1756904183934,1756904183934,111002.0,30.94131,111003.0,0.7068,111001.0,5.75834,111004.0,0.00011,111000.0,3.68331,111005.0,0.00011,110999.0,0.01801,111006.0,0.00011,110998.0,0.63572,111007.0,0.00011,110997.0,4.38302,111008.0,0.00011,110996.0,0.04504,111009.0,0.00011,110995.0,0.00908,111010.0,0.00011,110994.0,3.70221,111011.0,0.00011,110993.0,2.34255,111012.0,0.00011,110992.0,0.45078,111013.0,0.00011,110991.0,0.00011,111014.0,0.00011,110990.0,1.33529,111015.0,0.00011,110989.0,4.36183,111016.0,0.00011,110988.0,2.01552,111017.0,0.00011,110987.0,1.24806,111018.0,0.13794,110986.0,2.25893,111019.0,0.10819,110985.0,0.96296,111020.0,0.00011,110984.0,0.49191,111021.0,4.57363,110983.0,0.00228,111022.0,1.3008
1756904184.9463918,1756904184469,1756904184469,111002.0,26.20193,111003.0,0.24097,111001.0,4.25106,111004.0,0.00011,111000.0,3.72835,111005.0,0.00011,110999.0,2.72013,111006.0,0.00011,110998.0,0.09529,111007.0,0.00011,110997.0,1.68083,111008.0,0.00011,110996.0,0.04526,111009.0,0.00011,110995.0,0.00908,111010.0,0.00011,110994.0,6.031,111011.0,0.00011,110993.0,2.34255,111012.0,0.00011,110992.0,0.45078,111013.0,0.00011,110991.0,3.24289,111014.0,0.00011,110990.0,1.33529,111015.0,0.00011,110989.0,2.10985,111016.0,0.54046,110988.0,2.65463,111017.0,4.95328,110987.0,1.31113,111018.0,0.67828,110986.0,0.00687,111019.0,0.15322,110985.0,0.92962,111020.0,2.28634,110984.0,0.49191,111021.0,0.706,110983.0,2.34447,111022.0,0.40026
1756904185.5659752,1756904185058,1756904185058,111002.0,28.84736,111003.0,0.22955,111001.0,6.21801,111004.0,0.00011,111000.0,3.72835,111005.0,0.00011,110999.0,0.01801,111006.0,0.00011,110998.0,0.48995,111007.0,0.00011,110997.0,1.68083,111008.0,0.00011,110996.0,0.04526,111009.0,0.00011,110995.0,0.00908,111010.0,0.00011,110994.0,6.031,111011.0,0.00011,110993.0,2.34255,111012.0,0.1352,110992.0,0.45078,111013.0,0.08805,110991.0,3.24289,111014.0,1.35102,110990.0,0.85529,111015.0,0.90071,110989.0,2.10985,111016.0,0.00011,110988.0,2.15041,111017.0,3.68306,110987.0,1.35173,111018.0,0.00286,110986.0,0.00687,111019.0,2.09617,110985.0,0.92962,111020.0,0.98173,110984.0,0.49191,111021.0,0.706,110983.0,2.34447,111022.0,0.40026
1756904186.004173,1756904185524,1756904185524,111002.0,30.1984,111003.0,0.22955,111001.0,6.21801,111004.0,0.00011,111000.0,3.72835,111005.0,0.00011,110999.0,0.01801,111006.0,0.00011,110998.0,1.03038,111007.0,0.00011,110997.0,1.68083,111008.0,0.00011,110996.0,0.04526,111009.0,0.00011,110995.0,0.00908,111010.0,0.00011,110994.0,3.4448,111011.0,0.00011,110993.0,2.34255,111012.0,0.1352,110992.0,0.45078,111013.0,0.08805,110991.0,2.70243,111014.0,0.00011,110990.0,0.85529,111015.0,0.00011,110989.0,2.10985,111016.0,0.00011,110988.0,2.15041,111017.0,0.44098,110987.0,1.28866,111018.0,0.00011,110986.0,0.00687,111019.0,0.15322,110985.0,3.18171,111020.0,0.4414,110984.0,0.49191,111021.0,0.706,110983.0,2.34447,111022.0,1.3008
1756904186.578918,1756904186129,1756904186129,111002.0,31.40664,111004.0,0.00011,111001.0,5.42284,111005.0,0.00011,111000.0,3.72835,111006.0,0.00011,110999.0,0.01801,111007.0,0.00011,110998.0,1.03038,111008.0,0.00011,110997.0,1.68083,111009.0,0.00011,110996.0,0.04526,111010.0,0.00011,110995.0,0.00908,111011.0,0.00011,110994.0,3.00759,111012.0,0.1352,110993.0,1.89544,111013.0,0.08805,110992.0,0.45078,111014.0,0.00011,110991.0,2.70243,111015.0,0.00011,110990.0,0.85529,111016.0,0.00011,110989.0,2.10985,111017.0,0.44098,110988.0,2.75033,111018.0,0.00011,110987.0,3.95462,111019.0,0.15322,110986.0,0.00687,111020.0,0.4414,110985.0,3.18171,111021.0,0.706,110984.0,0.49191,111022.0,2.6516,110983.0,2.34447,111023.0,0.84143
1756904187.0789838,1756904186623,1756904186623,111003.0,36.98585,111011.0,2.28295,111002.0,11.75898,111012.0,2.83705,111001.0,3.14007,111013.0,0.08805,111000.0,2.95429,111014.0,0.00011,110999.0,2.72015,111015.0,0.00011,110998.0,0.48995,111016.0,2.56401,110997.0,1.68083,111017.0,0.44098,110996.0,0.00022,111018.0,0.00011,110995.0,0.00908,111019.0,0.55845,110994.0,4.02362,111020.0,0.4414,110993.0,1.82543,111021.0,3.05558,110992.0,0.45078,111022.0,3.23695,110991.0,0.00011,111023.0,2.43517,110990.0,0.85529,111024.0,3.88406,110989.0,2.65032,111025.0,0.11775,110988.0,4.04964,111026.0,1.05185,110987.0,3.95462,111027.0,0.92054,110986.0,0.14199,111028.0,1.47183,110985.0,0.92962,111029.0,0.33311,110984.0,0.49191,111030.0,4.08164
1756904187.6154926,1756904187161,1756904187161,111010.0,29.64044,111011.0,0.13499,111009.0,5.96518,111014.0,0.00011,111008.0,4.2673,111015.0,0.00011,111007.0,4.24315,111016.0,0.00011,111006.0,1.72592,111017.0,0.00011,111005.0,14.16169,111018.0,0.00011,111004.0,5.77915,111019.0,0.00011,111003.0,2.04914,111020.0,0.45097,111002.0,2.53815,111021.0,2.05682,111001.0,0.80861,111022.0,3.64221,111000.0,3.00943,111023.0,0.63412,110999.0,0.55844,111024.0,1.63772,110998.0,1.796,111025.0,0.09974,110997.0,3.67289,111026.0,1.05185,110996.0,2.22279,111027.0,1.05561,110995.0,0.54952,111028.0,2.82258,110994.0,2.67249,111029.0,0.37971,110993.0,1.6873,111030.0,1.38024,110992.0,0.45078,111031.0,0.08117,110991.0,0.00056,111032.0,0.00011
1756904188.1233468,1756904187689,1756904187689,111010.0,29.9539,111011.0,0.00011,111009.0,3.69587,111012.0,0.00011,111008.0,0.40042,111013.0,0.00011,111007.0,2.27141,111014.0,0.00011,111006.0,8.61646,111015.0,0.00011,111005.0,1.4521,111016.0,0.00011,111004.0,0.60524,111017.0,0.00011,111003.0,1.12043,111018.0,0.1352,111002.0,2.30411,111019.0,0.00011,111001.0,1.34903,111020.0,0.4414,111000.0,1.8158,111021.0,0.706,110999.0,5.02394,111022.0,0.40026,110998.0,0.54155,111023.0,0.25609,110997.0,3.67289,111024.0,0.41968,110996.0,2.22257,111025.0,0.05471,110995.0,0.00908,111026.0,4.42301,110994.0,0.35036,111027.0,0.22524,110993.0,1.82241,111028.0,2.8226,110992.0,0.54087,111029.0,0.37971,110991.0,0.00011,111030.0,1.92052
1756904189.3092716,1756904188375,1756904188375,111011.0,20.70228,111012.0,0.00011,111010.0,27.08729,111013.0,0.00011,111009.0,3.79812,111014.0,0.09239,111008.0,0.35017,111015.0,0.00011,111007.0,2.27141,111016.0,0.00011,111006.0,4.00955,111017.0,0.00011,111005.0,2.6956,111018.0,0.1352,111004.0,0.45274,111019.0,0.00011,111003.0,1.12924,111020.0,0.4414,111002.0,2.21416,111021.0,0.706,111001.0,1.34903,111022.0,0.40026,111000.0,1.8158,111023.0,0.25609,110999.0,5.02394,111024.0,0.00011,110998.0,0.54155,111025.0,0.05471,110997.0,3.67289,111026.0,3.56471,110996.0,2.22257,111027.0,2.38643,110995.0,0.04242,111028.0,1.56189,110994.0,1.94892,111029.0,3.15047,110993.0,1.82241,111030.0,1.38024,110992.0,0.54087,111031.0,1.27881
1756904189.3103237,1756904188783,1756904188783,111011.0,31.75689,111012.0,0.00011,111010.0,13.9543,111013.0,0.1352,111009.0,0.246,111014.0,0.09239,111008.0,0.31452,111015.0,0.00011,111007.0,2.27141,111016.0,0.00011,111006.0,3.05718,111017.0,0.00011,111005.0,2.6956,111018.0,0.00011,111004.0,0.45274,111019.0,0.00011,111003.0,0.92043,111020.0,0.4414,111002.0,2.16391,111021.0,0.706,111001.0,1.27892,111022.0,0.40026,111000.0,1.8158,111023.0,0.25609,110999.0,5.02394,111024.0,0.00011,110998.0,0.54155,111025.0,0.05471,110997.0,0.97068,111026.0,1.29845,110996.0,2.22257,111027.0,0.13518,110995.0,0.04242,111028.0,1.65195,110994.0,1.94892,111029.0,0.44901,110993.0,1.82241,111030.0,1.38024,110992.0,0.54087,111031.0,0.73854
1756904189.870163,1756904189395,1756904189395,111013.0,28.74741,111014.0,0.20595,111012.0,10.99742,111015.0,0.00011,111011.0,9.03782,111016.0,0.00011,111010.0,6.06338,111017.0,0.00011,111009.0,0.38109,111018.0,0.00011,111008.0,0.31452,111019.0,0.44295,111007.0,2.27141,111020.0,0.4414,111006.0,2.70199,111021.0,0.706,111005.0,2.78726,111022.0,0.40026,111004.0,0.4077,111023.0,0.25609,111003.0,1.72641,111024.0,0.00011,111002.0,2.16391,111025.0,0.05471,111001.0,1.14077,111026.0,2.64921,111000.0,1.8158,111027.0,4.6576,110999.0,2.59317,111028.0,0.75146,110998.0,0.54155,111029.0,0.44901,110997.0,1.03374,111030.0,2.85002,110996.0,2.22257,111031.0,1.1068,110995.0,0.04242,111032.0,0.54039,110994.0,3.06533,111033.0,1.51226
1756904190.5349352,1756904189992,1756904189992,111014.0,12.97429,111015.0,0.00011,111013.0,23.05776,111016.0,0.00011,111012.0,8.07573,111017.0,0.00011,111011.0,0.36114,111018.0,0.1352,111010.0,2.99531,111019.0,0.74865,111009.0,0.1525,111020.0,2.30133,111008.0,0.13509,111021.0,0.706,111007.0,1.3512,111022.0,0.40026,111006.0,3.53111,111023.0,0.27229,111005.0,2.78726,111024.0,2.5954,111004.0,1.66706,111025.0,3.78641,111003.0,1.58818,111026.0,4.33296,111002.0,1.50489,111027.0,1.05561,111001.0,4.94398,111028.0,1.29175,111000.0,1.8158,111029.0,0.44901,110999.0,2.59317,111030.0,3.62199,110998.0,2.78367,111031.0,3.37897,110997.0,1.03374,111032.0,2.70148,110996.0,2.31266,111033.0,1.51226,110995.0,0.04242,111034.0,0.00228
1756904191.0068119,1756904190494,1756904190494,111017.0,4.86666,111018.0,0.13405,111016.0,2.95241,111019.0,1.28981,111015.0,1.13185,111020.0,2.30133,111014.0,30.4486,111021.0,0.706,111013.0,9.20608,111022.0,0.40026,111012.0,0.28416,111023.0,0.28849,111011.0,0.03042,111024.0,2.5954,111010.0,2.95027,111025.0,3.83145,111009.0,0.1525,111026.0,4.37799,111008.0,0.13509,111027.0,1.59591,111007.0,1.3512,111028.0,0.21117,111006.0,3.54731,111029.0,0.44901,111005.0,1.54376,111030.0,4.16227,111004.0,1.52774,111031.0,3.31592,111003.0,0.92043,111032.0,2.70148,111002.0,1.32122,111033.0,1.51226,111001.0,4.94398,111034.0,0.00228,111000.0,1.8158,111035.0,0.54938,110999.0,2.59317,111036.0,7.88236,110998.0,2.78367,111037.0,0.23426
1756904191.7354221,1756904191031,1756904191031,111017.0,29.18217,111018.0,0.23054,111016.0,8.30517,111019.0,0.44284,111015.0,7.9535,111020.0,2.30122,111014.0,0.75889,111021.0,0.70589,111013.0,0.24503,111022.0,0.40015,111011.0,2.63697,111023.0,0.28838,111010.0,0.38348,111025.0,1.93438,111009.0,0.82386,111026.0,0.37646,111008.0,0.14079,111027.0,0.00011,111007.0,2.27141,111028.0,0.75146,111006.0,3.54731,111029.0,1.79974,111005.0,1.54421,111030.0,2.41579,111004.0,1.52774,111031.0,1.1068,111003.0,0.92043,111032.0,2.70152,111002.0,1.32122,111033.0,1.51226,111001.0,4.94353,111034.0,0.54255,111000.0,3.90413,111035.0,2.7108,110999.0,2.59317,111036.0,5.60466,110998.0,1.72347,111037.0,0.10818,110997.0,1.03374,111038.0,0.26316
